timestamp_ms,open_time,open,high,low,close,volume
1740254400000,2025-02-22 20:00:00,96620.0,96669.4,96498.4,96657.6,769.56
1740261600000,2025-02-22 22:00:00,96657.6,96703.1,96465.9,96554.4,815.297
1740268800000,2025-02-23 00:00:00,96554.4,96637.0,96351.9,96440.6,882.784
1740276000000,2025-02-23 02:00:00,96440.6,96553.2,96376.9,96420.7,727.577
1740283200000,2025-02-23 04:00:00,96420.7,96541.4,96210.0,96216.8,1221.394
1740290400000,2025-02-23 06:00:00,96216.8,96541.6,96121.5,96500.0,1662.225
1740297600000,2025-02-23 08:00:00,96500.0,96500.1,96237.0,96263.5,1139.191
1740304800000,2025-02-23 10:00:00,96263.5,96290.4,96009.4,96120.5,1695.662
1740312000000,2025-02-23 12:00:00,96120.5,96165.0,95639.5,95945.0,4835.689
1740319200000,2025-02-23 14:00:00,95945.0,96050.1,95358.5,95446.1,4134.574
1740326400000,2025-02-23 16:00:00,95446.1,95769.3,95254.0,95666.2,2897.085
1740333600000,2025-02-23 18:00:00,95666.2,95887.2,95615.4,95770.8,1633.69
1740340800000,2025-02-23 20:00:00,95770.8,95829.4,95624.7,95777.7,919.468
1740348000000,2025-02-23 22:00:00,95777.7,96340.4,95547.9,96262.6,3694.771
1740355200000,2025-02-24 00:00:00,96262.6,96536.3,95750.2,95981.9,3425.853
1740362400000,2025-02-24 02:00:00,95981.9,96223.5,95267.0,95446.6,4149.818
1740369600000,2025-02-24 04:00:00,95446.6,95780.0,95088.5,95742.3,4414.008
1740376800000,2025-02-24 06:00:00,95742.3,95964.4,95625.8,95860.1,1803.711
1740384000000,2025-02-24 08:00:00,95860.1,96189.3,95354.9,95760.1,4453.821
1740391200000,2025-02-24 10:00:00,95760.1,95932.9,95360.1,95837.1,3218.166
1740398400000,2025-02-24 12:00:00,95837.1,96111.6,95333.4,95609.8,4438.702
1740405600000,2025-02-24 14:00:00,95609.8,95800.0,93816.4,94376.8,18818.898
1740412800000,2025-02-24 16:00:00,94376.8,95262.0,94202.2,94683.3,8410.53
1740420000000,2025-02-24 18:00:00,94683.3,94905.6,93631.0,93984.9,5778.645
1740427200000,2025-02-24 20:00:00,93984.9,94607.7,93588.0,93987.9,6162.035
1740434400000,2025-02-24 22:00:00,93987.9,94006.7,91258.7,91478.2,23959.293
1740441600000,2025-02-25 00:00:00,91478.2,92350.0,90821.1,91986.2,13881.284
1740448800000,2025-02-25 02:00:00,91986.2,92520.9,91549.9,92128.0,5708.333
1740456000000,2025-02-25 04:00:00,92128.0,92300.0,91700.0,92058.5,4011.327
1740463200000,2025-02-25 06:00:00,92058.5,92129.2,88093.2,89227.5,32584.289
1740470400000,2025-02-25 08:00:00,89227.5,89937.3,88259.7,88294.4,14966.467
1740477600000,2025-02-25 10:00:00,88294.4,89350.5,86833.0,89220.0,26166.158
1740484800000,2025-02-25 12:00:00,89220.0,89519.7,88716.8,88815.2,8999.233
1740492000000,2025-02-25 14:00:00,88815.2,89376.7,86055.5,87250.1,36107.606
1740499200000,2025-02-25 16:00:00,87250.1,87846.4,86177.0,87297.4,16902.925
1740506400000,2025-02-25 18:00:00,87297.4,88092.0,86515.7,87959.5,11299.395
1740513600000,2025-02-25 20:00:00,87959.5,89028.9,87618.8,88823.5,11933.716
1740520800000,2025-02-25 22:00:00,88823.5,89482.5,88487.7,88665.3,6804.537
1740528000000,2025-02-26 00:00:00,88665.3,88833.0,88131.6,88685.7,3983.604
1740535200000,2025-02-26 02:00:00,88685.7,89389.9,88420.0,88882.4,4059.515
1740542400000,2025-02-26 04:00:00,88882.4,89242.1,88356.6,88410.5,4075.273
1740549600000,2025-02-26 06:00:00,88410.5,89163.2,88404.8,88682.1,4292.201
1740556800000,2025-02-26 08:00:00,88682.1,89260.9,88073.5,89084.0,6356.421
1740564000000,2025-02-26 10:00:00,89084.0,89287.0,88537.9,88589.3,3855.191
1740571200000,2025-02-26 12:00:00,88589.3,88665.2,86947.8,87194.9,12107.392
1740578400000,2025-02-26 14:00:00,87194.9,88470.2,85350.0,87499.9,42267.372
1740585600000,2025-02-26 16:00:00,87499.9,87752.2,85630.0,86002.2,19533.823
1740592800000,2025-02-26 18:00:00,86002.2,86450.0,83200.0,83768.7,46173.204
1740600000000,2025-02-26 20:00:00,83768.7,85137.1,82055.6,84568.2,39142.675
1740607200000,2025-02-26 22:00:00,84568.2,85360.7,83868.1,84208.6,10054.012
1740614400000,2025-02-27 00:00:00,84208.6,85391.8,83988.1,84683.8,8081.873
1740621600000,2025-02-27 02:00:00,84683.8,85299.0,84162.1,85181.0,5471.563
1740628800000,2025-02-27 04:00:00,85181.0,85887.0,84623.5,85815.4,7127.944
1740636000000,2025-02-27 06:00:00,85815.4,86668.0,85630.4,86220.0,8689.606
1740643200000,2025-02-27 08:00:00,86220.0,86386.5,85814.3,86132.0,6730.212
1740650400000,2025-02-27 10:00:00,86132.0,87043.6,86001.8,86650.7,8658.778
1740657600000,2025-02-27 12:00:00,86650.7,86757.1,85711.1,86079.9,9490.069
1740664800000,2025-02-27 14:00:00,86079.9,86398.9,84614.3,85480.0,25590.217
1740672000000,2025-02-27 16:00:00,85480.0,85656.0,84300.0,84556.3,14741.932
1740679200000,2025-02-27 18:00:00,84556.3,84957.3,83550.9,84070.2,9889.293
1740686400000,2025-02-27 20:00:00,84070.2,84416.7,82670.0,84401.3,16637.596
1740693600000,2025-02-27 22:00:00,84401.3,84909.2,83854.6,84686.0,5771.398
1740700800000,2025-02-28 00:00:00,84686.0,84875.6,81000.1,81613.4,23605.668
1740708000000,2025-02-28 02:00:00,81613.4,82835.8,79400.9,80399.9,39600.114
1740715200000,2025-02-28 04:00:00,80399.9,80921.9,79102.1,79953.8,29027.886
1740722400000,2025-02-28 06:00:00,79953.8,80392.8,78814.8,79176.1,20843.88
1740729600000,2025-02-28 08:00:00,79176.1,80713.4,78210.5,80292.1,23412.894
1740736800000,2025-02-28 10:00:00,80292.1,80808.4,79476.2,80461.9,11287.083
1740744000000,2025-02-28 12:00:00,80461.9,81722.0,80038.9,81462.1,14642.063
1740751200000,2025-02-28 14:00:00,81462.1,84360.0,81010.0,83952.8,29802.675
1740758400000,2025-02-28 16:00:00,83952.8,84924.0,83414.0,83566.2,18527.279
1740765600000,2025-02-28 18:00:00,83566.2,85124.4,83168.4,84394.0,17802.706
1740772800000,2025-02-28 20:00:00,84394.0,84750.0,83573.6,84211.9,6734.893
1740780000000,2025-02-28 22:00:00,84211.9,84542.1,83844.1,84307.6,4068.229
1740787200000,2025-03-01 00:00:00,84307.6,84852.6,83760.9,84621.0,4672.74
1740794400000,2025-03-01 02:00:00,84621.0,85664.0,84305.0,85317.8,9398.177
1740801600000,2025-03-01 04:00:00,85317.8,86533.3,85293.5,85558.2,12343.566
1740808800000,2025-03-01 06:00:00,85558.2,85631.8,84665.9,84683.4,8278.601
1740816000000,2025-03-01 08:00:00,84683.4,85474.4,84683.4,85346.0,4550.716
1740823200000,2025-03-01 10:00:00,85346.0,85398.0,84335.6,84589.2,5805.663
1740830400000,2025-03-01 12:00:00,84589.2,84908.2,84280.0,84487.1,4908.345
1740837600000,2025-03-01 14:00:00,84487.1,84887.2,84375.0,84747.7,2958.374
1740844800000,2025-03-01 16:00:00,84747.7,85328.8,84646.7,85163.9,3704.489
1740852000000,2025-03-01 18:00:00,85163.9,85582.6,85020.1,85440.1,2729.843
1740859200000,2025-03-01 20:00:00,85440.1,86121.3,85245.5,86033.4,2712.532
1740866400000,2025-03-01 22:00:00,86033.4,86240.5,85633.4,86024.4,3996.654
1740873600000,2025-03-02 00:00:00,86024.4,86327.4,85764.2,86311.3,3689.787
1740880800000,2025-03-02 02:00:00,86311.3,86459.0,85573.0,85830.9,4072.226
1740888000000,2025-03-02 04:00:00,85830.9,86016.6,85486.9,85925.6,3035.524
1740895200000,2025-03-02 06:00:00,85925.6,86602.0,85887.7,86213.7,4317.883
1740902400000,2025-03-02 08:00:00,86213.7,86247.3,85613.7,85842.4,4706.388
1740909600000,2025-03-02 10:00:00,85842.4,86177.4,85731.0,86055.0,2142.795
1740916800000,2025-03-02 12:00:00,86055.0,86064.4,85414.5,85679.2,2967.427
1740924000000,2025-03-02 14:00:00,85679.2,88703.4,85007.7,87416.7,34426.515
1740931200000,2025-03-02 16:00:00,87416.7,95058.7,87283.0,94103.9,65477.387
1740938400000,2025-03-02 18:00:00,94103.9,94430.5,92346.9,93517.4,19253.152
1740945600000,2025-03-02 20:00:00,93517.4,94468.2,93507.0,94304.1,9753.958
1740952800000,2025-03-02 22:00:00,94304.1,94851.9,93850.0,94259.7,8839.577
1740960000000,2025-03-03 00:00:00,94259.7,94414.2,92660.0,93066.5,8836.196
1740967200000,2025-03-03 02:00:00,93066.5,93446.3,92411.0,92700.0,7767.854
1740974400000,2025-03-03 04:00:00,92700.0,93327.5,92580.0,93316.4,3021.436
1740981600000,2025-03-03 06:00:00,93316.4,93316.4,91150.3,92347.3,15506.115
1740988800000,2025-03-03 08:00:00,92347.3,92379.9,91094.6,91822.8,9499.585
1740996000000,2025-03-03 10:00:00,91822.8,92888.0,91519.0,92718.3,6055.293
1741003200000,2025-03-03 12:00:00,92718.3,93666.8,92611.0,93544.2,9670.59
1741010400000,2025-03-03 14:00:00,93544.2,93697.0,89130.0,90048.6,44915.56
1741017600000,2025-03-03 16:00:00,90048.6,91037.5,89711.5,90304.6,12613.652
1741024800000,2025-03-03 18:00:00,90304.6,90457.2,85456.8,85532.1,51803.143
1741032000000,2025-03-03 20:00:00,85532.1,86536.7,85023.4,85309.3,22665.725
1741039200000,2025-03-03 22:00:00,85309.3,86983.4,85235.3,86165.3,9455.258
1741046400000,2025-03-04 00:00:00,86165.3,86761.1,82512.9,83333.2,24677.196
1741053600000,2025-03-04 02:00:00,83333.2,84404.7,82378.7,83939.9,19457.221
1741060800000,2025-03-04 04:00:00,83939.9,84569.1,83278.4,84239.8,10240.838
1741068000000,2025-03-04 06:00:00,84239.8,84369.8,83086.3,83138.6,6588.826
1741075200000,2025-03-04 08:00:00,83138.6,84150.0,82968.0,83706.7,6749.07
1741082400000,2025-03-04 10:00:00,83706.7,84350.0,83450.0,83900.0,5070.411
1741089600000,2025-03-04 12:00:00,83900.0,83941.0,82267.1,82775.5,13790.106
1741096800000,2025-03-04 14:00:00,82775.5,84975.9,81413.7,82950.0,46733.584
1741104000000,2025-03-04 16:00:00,82950.0,85490.0,81970.6,85409.9,22428.797
1741111200000,2025-03-04 18:00:00,85409.9,88515.6,85152.0,88183.9,26232.554
1741118400000,2025-03-04 20:00:00,88183.9,88946.0,86561.1,87520.0,22805.888
1741125600000,2025-03-04 22:00:00,87520.0,87939.8,87087.0,87260.1,4621.242
1741132800000,2025-03-05 00:00:00,87260.1,87789.0,86350.8,87609.5,7028.72
1741140000000,2025-03-05 02:00:00,87609.5,87886.0,86749.5,86829.0,6015.001
1741147200000,2025-03-05 04:00:00,86829.0,87377.0,86706.1,87122.7,3678.812
1741154400000,2025-03-05 06:00:00,87122.7,87709.8,86975.5,87579.7,2901.003
1741161600000,2025-03-05 08:00:00,87579.7,88777.0,87562.3,88426.4,5753.766
1741168800000,2025-03-05 10:00:00,88426.4,90622.8,88330.0,89776.5,14677.767
1741176000000,2025-03-05 12:00:00,89776.5,90930.0,89111.0,89444.5,17185.24
1741183200000,2025-03-05 14:00:00,89444.5,89840.8,87843.3,88306.1,24519.625
1741190400000,2025-03-05 16:00:00,88306.1,90444.0,87553.2,89664.4,17390.708
1741197600000,2025-03-05 18:00:00,89664.4,90116.0,88852.0,89716.5,9665.014
1741204800000,2025-03-05 20:00:00,89716.5,90645.6,89631.6,90313.8,6631.333
1741212000000,2025-03-05 22:00:00,90313.8,90975.0,89966.6,90567.8,4152.511
1741219200000,2025-03-06 00:00:00,90567.8,91890.0,89961.3,91004.1,9317.285
1741226400000,2025-03-06 02:00:00,91004.1,91999.9,90949.1,91573.8,7845.482
1741233600000,2025-03-06 04:00:00,91573.8,92781.6,91482.2,92690.9,7676.914
1741240800000,2025-03-06 06:00:00,92690.9,92731.7,91236.1,91324.6,7234.871
1741248000000,2025-03-06 08:00:00,91324.6,91572.8,90592.9,90720.2,6645.664
1741255200000,2025-03-06 10:00:00,90720.2,91642.0,90570.4,91298.6,7346.914
1741262400000,2025-03-06 12:00:00,91298.6,91352.0,89433.2,89522.1,13305.612
1741269600000,2025-03-06 14:00:00,89522.1,91427.2,89065.3,90779.9,20554.363
1741276800000,2025-03-06 16:00:00,90779.9,91020.0,87933.8,88592.0,17679.203
1741284000000,2025-03-06 18:00:00,88592.0,89381.8,87800.1,88495.2,10122.971
1741291200000,2025-03-06 20:00:00,88495.2,89890.2,88435.2,89890.2,8498.546
1741298400000,2025-03-06 22:00:00,89890.2,90756.2,89434.2,89899.6,13439.312
1741305600000,2025-03-07 00:00:00,89899.6,91279.5,84594.7,88212.6,55535.039
1741312800000,2025-03-07 02:00:00,88212.6,88428.0,86740.6,86952.3,11150.957
1741320000000,2025-03-07 04:00:00,86952.3,88412.3,86806.9,88191.4,6445.092
1741327200000,2025-03-07 06:00:00,88191.4,88595.9,87760.5,88324.2,5836.348
1741334400000,2025-03-07 08:00:00,88324.2,89678.3,87957.4,88899.9,7583.666
1741341600000,2025-03-07 10:00:00,88899.9,89417.0,88708.7,88946.6,4910.684
1741348800000,2025-03-07 12:00:00,88946.6,90350.7,88272.7,89138.9,20673.683
1741356000000,2025-03-07 14:00:00,89138.9,91119.0,87973.6,88439.9,35945.589
1741363200000,2025-03-07 16:00:00,88439.9,88963.0,86530.4,87673.6,27105.594
1741370400000,2025-03-07 18:00:00,87673.6,89043.7,87284.7,87792.8,16284.85
1741377600000,2025-03-07 20:00:00,87792.8,88500.0,85453.4,86273.2,31223.948
1741384800000,2025-03-07 22:00:00,86273.2,86821.7,85575.0,86758.5,9701.318
1741392000000,2025-03-08 00:00:00,86758.5,86886.3,85185.9,86068.7,7565.719
1741399200000,2025-03-08 02:00:00,86068.7,86300.0,85410.0,85869.9,3928.329
1741406400000,2025-03-08 04:00:00,85869.9,86466.7,85617.7,86237.4,3358.844
1741413600000,2025-03-08 06:00:00,86237.4,86620.0,86076.9,86165.6,3058.41
1741420800000,2025-03-08 08:00:00,86165.6,86427.2,85787.8,85911.8,3185.444
1741428000000,2025-03-08 10:00:00,85911.8,86241.0,85719.0,85923.9,2808.731
1741435200000,2025-03-08 12:00:00,85923.9,86485.0,85775.0,86272.6,3462.458
1741442400000,2025-03-08 14:00:00,86272.6,86602.7,86159.1,86363.9,2660.262
1741449600000,2025-03-08 16:00:00,86363.9,86421.6,85615.3,85896.7,5049.825
1741456800000,2025-03-08 18:00:00,85896.7,86491.0,85750.0,86189.9,2404.643
1741464000000,2025-03-08 20:00:00,86189.9,86475.0,86132.8,86195.0,1220.446
1741471200000,2025-03-08 22:00:00,86195.0,86368.3,85813.3,86187.2,3048.817
1741478400000,2025-03-09 00:00:00,86187.2,86485.0,86053.0,86155.8,1756.951
1741485600000,2025-03-09 02:00:00,86155.8,86239.0,85910.0,86080.0,1643.98
1741492800000,2025-03-09 04:00:00,86080.0,86119.8,85891.2,85992.4,1224.055
1741500000000,2025-03-09 06:00:00,85992.4,86142.5,85760.0,85971.6,2474.861
1741507200000,2025-03-09 08:00:00,85971.6,86066.8,85338.9,85533.6,3961.912
1741514400000,2025-03-09 10:00:00,85533.6,85589.4,84584.3,84954.3,12010.002
1741521600000,2025-03-09 12:00:00,84954.3,84997.7,83415.0,83422.1,13104.968
1741528800000,2025-03-09 14:00:00,83422.1,83772.9,82700.0,83037.3,14775.152
1741536000000,2025-03-09 16:00:00,83037.3,83723.7,82151.4,82319.9,15714.607
1741543200000,2025-03-09 18:00:00,82319.9,83290.0,82220.0,82545.7,12907.654
1741550400000,2025-03-09 20:00:00,82545.7,83461.2,81444.9,81774.2,12455.364
1741557600000,2025-03-09 22:00:00,81774.2,81989.1,79913.4,80692.3,19423.356
1741564800000,2025-03-10 00:00:00,80692.3,81820.2,79947.0,81691.9,15772.563
1741572000000,2025-03-10 02:00:00,81691.9,82675.0,81453.7,81994.3,10292.843
1741579200000,2025-03-10 04:00:00,81994.3,82739.3,81951.5,82272.7,4347.896
1741586400000,2025-03-10 06:00:00,82272.7,82654.8,81923.3,82272.0,4242.11
1741593600000,2025-03-10 08:00:00,82272.0,84050.0,81085.4,82449.5,23185.881
1741600800000,2025-03-10 10:00:00,82449.5,83777.7,81560.0,83541.9,15505.988
1741608000000,2025-03-10 12:00:00,83541.9,83743.8,81366.6,81488.0,20865.617
1741615200000,2025-03-10 14:00:00,81488.0,81488.0,79120.0,80011.0,39946.192
1741622400000,2025-03-10 16:00:00,80011.0,80212.0,78105.0,78399.0,23914.912
1741629600000,2025-03-10 18:00:00,78399.0,79480.1,77403.1,79019.5,24788.314
1741636800000,2025-03-10 20:00:00,79019.5,79860.6,78358.1,79530.9,12068.601
1741644000000,2025-03-10 22:00:00,79530.9,79815.7,78452.0,78563.2,6705.257
1741651200000,2025-03-11 00:00:00,78563.2,79209.4,76545.0,79078.8,24817.96
1741658400000,2025-03-11 02:00:00,79078.8,79936.7,78879.8,79486.6,8537.401
1741665600000,2025-03-11 04:00:00,79486.6,80466.0,79406.1,80215.2,8491.13
1741672800000,2025-03-11 06:00:00,80215.2,80579.4,80053.7,80391.6,5801.962
1741680000000,2025-03-11 08:00:00,80391.6,81850.0,80282.8,81413.1,12696.297
1741687200000,2025-03-11 10:00:00,81413.1,82081.9,81230.9,81685.3,8332.775
1741694400000,2025-03-11 12:00:00,81685.3,82257.4,80500.0,80848.0,23837.105
1741701600000,2025-03-11 14:00:00,80848.0,81636.9,79000.0,81180.4,42292.258
1741708800000,2025-03-11 16:00:00,81180.4,81863.0,80609.4,81260.8,16107.993
1741716000000,2025-03-11 18:00:00,81260.8,83622.9,81244.8,83082.7,20613.436
1741723200000,2025-03-11 20:00:00,83082.7,83230.5,82572.4,83072.8,5797.64
1741730400000,2025-03-11 22:00:00,83072.8,83273.8,82518.8,82889.2,3782.59
1741737600000,2025-03-12 00:00:00,82889.2,83738.0,82564.8,83270.6,5820.853
1741744800000,2025-03-12 02:00:00,83270.6,83285.9,82076.1,82098.2,8412.808
1741752000000,2025-03-12 04:00:00,82098.2,82148.4,81574.0,81938.7,5848.681
1741759200000,2025-03-12 06:00:00,81938.7,82538.2,81245.1,82423.7,10726.376
1741766400000,2025-03-12 08:00:00,82423.7,82920.8,82032.4,82660.2,11892.164
1741773600000,2025-03-12 10:00:00,82660.2,83082.1,82096.9,82989.9,6612.142
1741780800000,2025-03-12 12:00:00,82989.9,84489.8,82315.8,82662.7,32323.6
1741788000000,2025-03-12 14:00:00,82662.7,82891.3,80534.6,81646.6,31105.357
1741795200000,2025-03-12 16:00:00,81646.6,82837.1,81528.3,81807.9,15021.414
1741802400000,2025-03-12 18:00:00,81807.9,83120.0,81681.6,82868.8,9859.798
1741809600000,2025-03-12 20:00:00,82868.8,83296.7,82652.0,83061.5,3708.53
1741816800000,2025-03-12 22:00:00,83061.5,83862.1,83052.9,83649.9,5413.769
1741824000000,2025-03-13 00:00:00,83649.9,84232.4,83282.0,83889.9,6494.55
1741831200000,2025-03-13 02:00:00,83889.9,84343.2,83514.9,83550.0,4752.805
1741838400000,2025-03-13 04:00:00,83550.0,83677.9,83036.5,83125.6,4795.191
1741845600000,2025-03-13 06:00:00,83125.6,83530.0,82811.1,83128.2,5010.054
1741852800000,2025-03-13 08:00:00,83128.2,83485.5,82357.7,83388.3,8424.321
1741860000000,2025-03-13 10:00:00,83388.3,83459.2,82650.1,82924.3,5066.602
1741867200000,2025-03-13 12:00:00,82924.3,83838.0,81562.5,81742.8,18561.409
1741874400000,2025-03-13 14:00:00,81742.8,82453.7,80905.2,80999.9,18443.493
1741881600000,2025-03-13 16:00:00,80999.9,81200.0,79888.0,80020.0,17410.333
1741888800000,2025-03-13 18:00:00,80020.0,80992.0,79950.0,80170.8,11316.02
1741896000000,2025-03-13 20:00:00,80170.8,80827.5,80156.1,80756.4,5464.912
1741903200000,2025-03-13 22:00:00,80756.4,81428.2,80667.7,81072.3,5106.683
1741910400000,2025-03-14 00:00:00,81072.3,81832.5,80766.6,81545.6,6131.526
1741917600000,2025-03-14 02:00:00,81545.6,82218.4,81531.0,81854.0,5986.892
1741924800000,2025-03-14 04:00:00,81854.0,82186.0,81787.5,82112.3,2491.14
1741932000000,2025-03-14 06:00:00,82112.3,82422.0,81743.3,82141.6,4647.995
1741939200000,2025-03-14 08:00:00,82141.6,82899.9,82139.4,82740.0,5668.098
1741946400000,2025-03-14 10:00:00,82740.0,83317.4,82625.0,83220.1,6624.672
1741953600000,2025-03-14 12:00:00,83220.1,83885.1,83001.8,83566.6,11440.198
1741960800000,2025-03-14 14:00:00,83566.6,85299.9,82585.4,84714.7,29817.107
1741968000000,2025-03-14 16:00:00,84714.7,84943.1,83914.2,84332.4,13384.566
1741975200000,2025-03-14 18:00:00,84332.4,84920.0,84163.5,84520.0,6704.645
1741982400000,2025-03-14 20:00:00,84520.0,84527.4,83702.0,84178.3,6365.301
1741989600000,2025-03-14 22:00:00,84178.3,84480.0,83920.0,83948.3,3549.7
1741996800000,2025-03-15 00:00:00,83948.3,84559.1,83936.3,84323.9,3252.063
1742004000000,2025-03-15 02:00:00,84323.9,84661.8,84128.7,84459.8,3372.99
1742011200000,2025-03-15 04:00:00,84459.8,84545.0,84233.3,84233.3,2334.482
1742018400000,2025-03-15 06:00:00,84233.3,84281.4,83780.5,83811.9,3518.312
1742025600000,2025-03-15 08:00:00,83811.9,84006.3,83591.8,83935.6,3734.845
1742032800000,2025-03-15 10:00:00,83935.6,84144.2,83625.0,84055.1,3193.159
1742040000000,2025-03-15 12:00:00,84055.1,84429.8,83972.3,84404.7,3585.306
1742047200000,2025-03-15 14:00:00,84404.7,84404.7,84068.3,84299.5,2275.221
1742054400000,2025-03-15 16:00:00,84299.5,84457.2,84146.4,84393.4,1864.449
1742061600000,2025-03-15 18:00:00,84393.4,84446.3,84061.1,84260.0,1858.232
1742068800000,2025-03-15 20:00:00,84260.0,84442.0,84200.9,84353.6,1527.543
1742076000000,2025-03-15 22:00:00,84353.6,84404.7,84234.9,84308.4,1084.411
1742083200000,2025-03-16 00:00:00,84308.4,84351.9,83806.0,83845.4,2711.376
1742090400000,2025-03-16 02:00:00,83845.4,84352.5,83718.9,84293.9,3110.312
1742097600000,2025-03-16 04:00:00,84293.9,84380.0,84204.2,84353.5,1427.941
1742104800000,2025-03-16 06:00:00,84353.5,84360.0,83928.4,84235.8,2438.257
1742112000000,2025-03-16 08:00:00,84235.8,84295.5,83756.8,83859.6,2926.968
1742119200000,2025-03-16 10:00:00,83859.6,84020.0,82309.1,82346.6,14460.469
1742126400000,2025-03-16 12:00:00,82346.6,83081.0,82338.0,82550.1,8956.359
1742133600000,2025-03-16 14:00:00,82550.1,83466.4,82529.1,83273.5,6308.275
1742140800000,2025-03-16 16:00:00,83273.5,85136.0,83245.6,83871.5,21358.592
1742148000000,2025-03-16 18:00:00,83871.5,84060.0,82500.1,83066.1,8353.126
1742155200000,2025-03-16 20:00:00,83066.1,83408.2,82628.8,82728.2,4063.487
1742162400000,2025-03-16 22:00:00,82728.2,82790.1,81934.4,82528.5,9830.752
1742169600000,2025-03-17 00:00:00,82528.5,83375.0,82470.4,83197.7,5291.812
1742176800000,2025-03-17 02:00:00,83197.7,83696.8,82930.4,83630.2,3764.338
1742184000000,2025-03-17 04:00:00,83630.2,83836.2,83097.2,83097.2,4538.996
1742191200000,2025-03-17 06:00:00,83097.2,83600.0,82642.9,83519.1,5978.82
1742198400000,2025-03-17 08:00:00,83519.1,83749.3,83159.1,83619.7,4621.668
1742205600000,2025-03-17 10:00:00,83619.7,83662.9,83171.4,83473.9,4185.98
1742212800000,2025-03-17 12:00:00,83473.9,83999.9,82754.8,82971.2,18946.439
1742220000000,2025-03-17 14:00:00,82971.2,83673.0,82400.7,83497.5,13540.574
1742227200000,2025-03-17 16:00:00,83497.5,84320.8,83079.0,84170.7,9776.385
1742234400000,2025-03-17 18:00:00,84170.7,84728.5,83951.6,84433.4,7332.055
1742241600000,2025-03-17 20:00:00,84433.4,84462.7,83787.1,84026.7,4931.346
1742248800000,2025-03-17 22:00:00,84026.7,84205.0,83686.2,83955.1,2396.74
1742256000000,2025-03-18 00:00:00,83955.1,83975.1,82949.2,83119.7,5903.987
1742263200000,2025-03-18 02:00:00,83119.7,83500.0,82905.8,83100.5,3782.727
1742270400000,2025-03-18 04:00:00,83100.5,83170.8,82801.6,82987.8,2841.581
1742277600000,2025-03-18 06:00:00,82987.8,83278.3,82200.1,83117.7,11738.089
1742284800000,2025-03-18 08:00:00,83117.7,83421.3,82750.0,82811.3,4537.524
1742292000000,2025-03-18 10:00:00,82811.3,82912.2,82471.5,82546.1,4143.735
1742299200000,2025-03-18 12:00:00,82546.1,82786.1,81125.8,81319.9,15416.189
1742306400000,2025-03-18 14:00:00,81319.9,82160.9,81093.6,81556.0,12450.921
1742313600000,2025-03-18 16:00:00,81556.0,82122.4,81286.9,81424.8,7269.924
1742320800000,2025-03-18 18:00:00,81424.8,82427.2,81175.3,82263.2,6781.416
1742328000000,2025-03-18 20:00:00,82263.2,82321.2,81828.0,82008.0,2806.896
1742335200000,2025-03-18 22:00:00,82008.0,82782.7,81945.5,82675.7,4477.311
1742342400000,2025-03-19 00:00:00,82675.7,83211.9,82535.2,82554.2,6691.66
1742349600000,2025-03-19 02:00:00,82554.2,83044.6,82475.5,82997.8,3718.145
1742356800000,2025-03-19 04:00:00,82997.8,83288.3,82752.7,83205.0,3427.98
1742364000000,2025-03-19 06:00:00,83205.0,83335.9,82997.7,83161.3,2948.086
1742371200000,2025-03-19 08:00:00,83161.3,83580.3,83149.5,83495.1,3847.204
1742378400000,2025-03-19 10:00:00,83495.1,84050.0,83344.0,83836.8,8399.02
1742385600000,2025-03-19 12:00:00,83836.8,84308.9,83483.9,84057.4,10346.474
1742392800000,2025-03-19 14:00:00,84057.4,84850.0,83833.0,84694.6,9736.288
1742400000000,2025-03-19 16:00:00,84694.6,84798.0,83730.6,84205.3,10021.205
1742407200000,2025-03-19 18:00:00,84205.3,85927.6,83505.9,85406.0,33677.973
1742414400000,2025-03-19 20:00:00,85406.0,85888.0,85161.0,85589.8,7887.269
1742421600000,2025-03-19 22:00:00,85589.8,86970.0,85589.8,86792.3,11343.6
1742428800000,2025-03-20 00:00:00,86792.3,87400.0,85696.5,85841.4,13253.957
1742436000000,2025-03-20 02:00:00,85841.4,86087.3,85584.0,85854.6,3605.111
1742443200000,2025-03-20 04:00:00,85854.6,85904.9,85366.0,85793.1,4216.366
1742450400000,2025-03-20 06:00:00,85793.1,85963.6,85595.7,85780.7,3305.145
1742457600000,2025-03-20 08:00:00,85780.7,86291.7,85675.8,85840.1,4895.591
1742464800000,2025-03-20 10:00:00,85840.1,85911.0,84746.4,85450.2,11477.146
1742472000000,2025-03-20 12:00:00,85450.2,85808.8,85028.7,85458.5,7183.357
1742479200000,2025-03-20 14:00:00,85458.5,86488.0,84510.4,84658.5,26170.48
1742486400000,2025-03-20 16:00:00,84658.5,84883.1,83605.8,84051.9,20518.416
1742493600000,2025-03-20 18:00:00,84051.9,84387.0,83875.0,84129.2,6106.14
1742500800000,2025-03-20 20:00:00,84129.2,84550.0,84094.9,84325.5,3816.516
1742508000000,2025-03-20 22:00:00,84325.5,84468.2,83880.0,84168.9,4483.821
1742515200000,2025-03-21 00:00:00,84168.9,84749.9,84118.2,84735.6,4399.691
1742522400000,2025-03-21 02:00:00,84735.6,84800.0,84222.6,84402.9,3620.663
1742529600000,2025-03-21 04:00:00,84402.9,84758.5,84286.0,84420.3,3681.134
