timestamp_ms,open_time,open,high,low,close,volume
1742754600000,2025-03-23 18:30:00,84771.9,84928.2,84771.9,84919.9,272.546
1742755500000,2025-03-23 18:45:00,84919.9,85008.1,84901.6,84939.9,225.778
1742756400000,2025-03-23 19:00:00,84939.9,85052.1,84871.3,85013.7,325.845
1742757300000,2025-03-23 19:15:00,85013.7,85023.6,84942.3,84942.3,144.298
1742758200000,2025-03-23 19:30:00,84942.3,85000.0,84915.7,84969.4,134.973
1742759100000,2025-03-23 19:45:00,84969.4,84992.3,84947.5,84971.5,70.423
1742760000000,2025-03-23 20:00:00,84971.5,85152.9,84971.5,85089.0,415.667
1742760900000,2025-03-23 20:15:00,85089.0,85178.7,85085.0,85176.2,111.483
1742761800000,2025-03-23 20:30:00,85176.2,85235.3,85130.1,85177.8,223.989
1742762700000,2025-03-23 20:45:00,85177.8,85231.1,85053.4,85053.4,460.404
1742763600000,2025-03-23 21:00:00,85053.4,85053.4,84913.9,84918.9,341.632
1742764500000,2025-03-23 21:15:00,84918.9,84980.0,84880.0,84971.8,258.987
1742765400000,2025-03-23 21:30:00,84971.8,85026.0,84917.2,84917.2,183.59
1742766300000,2025-03-23 21:45:00,84917.2,85153.8,84902.5,85144.0,166.018
1742767200000,2025-03-23 22:00:00,85144.0,85358.8,85123.0,85348.5,1263.975
1742768100000,2025-03-23 22:15:00,85348.5,85649.9,85340.8,85465.3,2121.392
1742769000000,2025-03-23 22:30:00,85465.3,85540.0,85292.3,85297.1,556.568
1742769900000,2025-03-23 22:45:00,85297.1,85379.5,85221.4,85329.1,526.441
1742770800000,2025-03-23 23:00:00,85329.1,85519.3,85329.1,85466.6,434.712
1742771700000,2025-03-23 23:15:00,85466.6,85750.0,85466.6,85699.2,1030.668
1742772600000,2025-03-23 23:30:00,85699.2,85828.6,85604.0,85634.8,997.787
1742773500000,2025-03-23 23:45:00,85634.8,86088.0,85620.0,86037.8,1279.794
1742774400000,2025-03-24 00:00:00,86037.8,86041.8,85818.1,85931.4,1000.516
1742775300000,2025-03-24 00:15:00,85931.4,86390.0,85931.4,86364.7,1526.538
1742776200000,2025-03-24 00:30:00,86364.7,86611.2,86165.1,86215.7,2440.389
1742777100000,2025-03-24 00:45:00,86215.7,86245.1,85935.0,85989.5,1838.402
1742778000000,2025-03-24 01:00:00,85989.5,86003.0,85667.7,85773.5,1284.557
1742778900000,2025-03-24 01:15:00,85773.5,85889.5,85590.4,85618.3,1063.175
1742779800000,2025-03-24 01:30:00,85618.3,85721.4,85540.8,85582.3,698.477
1742780700000,2025-03-24 01:45:00,85582.3,85699.3,85492.5,85529.9,427.921
1742781600000,2025-03-24 02:00:00,85529.9,85727.5,85488.4,85674.0,595.569
1742782500000,2025-03-24 02:15:00,85674.0,85709.0,85561.8,85682.9,342.281
1742783400000,2025-03-24 02:30:00,85682.9,85765.2,85634.5,85710.1,460.092
1742784300000,2025-03-24 02:45:00,85710.1,85907.5,85710.1,85830.5,1020.402
1742785200000,2025-03-24 03:00:00,85830.5,86197.3,85823.2,86165.6,1435.158
1742786100000,2025-03-24 03:15:00,86165.6,86481.4,86058.8,86334.8,1587.08
1742787000000,2025-03-24 03:30:00,86334.8,86387.9,86200.8,86265.5,596.871
1742787900000,2025-03-24 03:45:00,86265.5,86543.0,86188.4,86501.1,884.858
1742788800000,2025-03-24 04:00:00,86501.1,86868.8,86501.0,86686.3,2435.688
1742789700000,2025-03-24 04:15:00,86686.3,86803.1,86595.5,86676.0,1138.648
1742790600000,2025-03-24 04:30:00,86676.0,86823.6,86614.5,86805.6,894.967
1742791500000,2025-03-24 04:45:00,86805.6,86917.6,86735.2,86806.3,801.201
1742792400000,2025-03-24 05:00:00,86806.3,86954.9,86806.3,86921.4,711.568
1742793300000,2025-03-24 05:15:00,86921.4,87010.0,86779.5,86848.9,729.644
1742794200000,2025-03-24 05:30:00,86848.9,86968.8,86801.4,86926.6,786.962
1742795100000,2025-03-24 05:45:00,86926.6,86966.0,86799.7,86869.2,580.598
1742796000000,2025-03-24 06:00:00,86869.2,87169.0,86868.7,87139.6,1784.835
1742796900000,2025-03-24 06:15:00,87139.6,87269.0,86950.0,86974.2,1504.854
1742797800000,2025-03-24 06:30:00,86974.2,86994.3,86861.7,86958.7,731.268
1742798700000,2025-03-24 06:45:00,86958.7,87142.1,86956.4,87090.7,571.723
1742799600000,2025-03-24 07:00:00,87090.7,87150.3,86730.0,87001.5,1042.958
1742800500000,2025-03-24 07:15:00,87001.5,87088.8,86884.3,86889.3,654.966
1742801400000,2025-03-24 07:30:00,86889.3,86916.0,86718.1,86780.0,886.234
1742802300000,2025-03-24 07:45:00,86780.0,86956.9,86753.2,86843.6,475.331
1742803200000,2025-03-24 08:00:00,86843.6,87154.9,86824.2,87105.4,933.547
1742804100000,2025-03-24 08:15:00,87105.4,87399.9,87105.4,87359.5,1323.218
1742805000000,2025-03-24 08:30:00,87359.5,87465.8,87202.4,87308.3,1454.802
1742805900000,2025-03-24 08:45:00,87308.3,87487.9,87284.3,87369.4,860.417
1742806800000,2025-03-24 09:00:00,87369.4,87472.0,87205.2,87302.3,839.64
1742807700000,2025-03-24 09:15:00,87302.3,87350.0,87147.8,87231.9,534.459
1742808600000,2025-03-24 09:30:00,87231.9,87324.2,87223.6,87225.8,518.455
1742809500000,2025-03-24 09:45:00,87225.8,87312.8,87083.1,87127.2,948.0
1742810400000,2025-03-24 10:00:00,87127.2,87360.0,87084.5,87325.1,831.346
1742811300000,2025-03-24 10:15:00,87325.1,87380.0,87252.7,87380.0,333.67
1742812200000,2025-03-24 10:30:00,87380.0,87750.0,87379.9,87629.8,2825.472
1742813100000,2025-03-24 10:45:00,87629.8,87888.0,87621.6,87740.0,1354.684
1742814000000,2025-03-24 11:00:00,87740.0,87790.0,87589.5,87599.8,938.018
1742814900000,2025-03-24 11:15:00,87599.8,87622.6,87486.9,87511.7,679.344
1742815800000,2025-03-24 11:30:00,87511.7,87674.6,87481.3,87646.0,542.987
1742816700000,2025-03-24 11:45:00,87646.0,87750.0,87632.4,87646.6,395.384
1742817600000,2025-03-24 12:00:00,87646.6,87671.5,87308.7,87603.9,2596.898
1742818500000,2025-03-24 12:15:00,87603.9,87604.9,87253.5,87309.9,1567.375
1742819400000,2025-03-24 12:30:00,87309.9,87397.4,87244.7,87353.1,892.28
1742820300000,2025-03-24 12:45:00,87353.1,87425.1,87216.5,87299.9,624.21
1742821200000,2025-03-24 13:00:00,87299.9,87321.1,87109.2,87170.0,848.211
1742822100000,2025-03-24 13:15:00,87170.0,87289.4,87150.0,87240.4,486.549
1742823000000,2025-03-24 13:30:00,87240.4,87589.3,87173.7,87370.6,2366.423
1742823900000,2025-03-24 13:45:00,87370.6,87679.9,87235.1,87657.8,1370.752
1742824800000,2025-03-24 14:00:00,87657.8,88320.0,87588.7,88306.0,4989.88
1742825700000,2025-03-24 14:15:00,88306.0,88740.0,88229.2,88270.0,5834.567
1742826600000,2025-03-24 14:30:00,88270.0,88270.1,87815.2,88196.1,4030.835
1742827500000,2025-03-24 14:45:00,88196.1,88253.0,87879.8,87933.0,1694.129
1742828400000,2025-03-24 15:00:00,87933.0,88062.8,87632.8,87868.8,1817.429
1742829300000,2025-03-24 15:15:00,87868.8,88326.5,87864.4,87953.7,1438.389
1742830200000,2025-03-24 15:30:00,87953.7,88115.3,87832.8,88070.4,744.478
1742831100000,2025-03-24 15:45:00,88070.4,88296.5,88001.5,88283.9,774.654
1742832000000,2025-03-24 16:00:00,88283.9,88448.4,88224.7,88369.4,1314.426
1742832900000,2025-03-24 16:15:00,88369.4,88369.4,87750.0,87807.2,2186.341
1742833800000,2025-03-24 16:30:00,87807.2,88081.6,87636.3,87964.8,2348.004
1742834700000,2025-03-24 16:45:00,87964.8,88056.0,87840.0,88007.7,759.773
1742835600000,2025-03-24 17:00:00,88007.7,88186.7,87894.4,88106.2,1012.413
1742836500000,2025-03-24 17:15:00,88106.2,88394.5,88064.8,88380.1,733.145
1742837400000,2025-03-24 17:30:00,88380.1,88426.8,88161.5,88225.6,1360.194
1742838300000,2025-03-24 17:45:00,88225.6,88423.3,88125.0,88414.6,658.516
1742839200000,2025-03-24 18:00:00,88414.6,88428.6,88222.8,88380.3,452.262
1742840100000,2025-03-24 18:15:00,88380.3,88442.8,88099.4,88213.6,609.861
1742841000000,2025-03-24 18:30:00,88213.6,88496.1,88072.8,88428.9,1114.856
1742841900000,2025-03-24 18:45:00,88428.9,88475.6,88317.5,88400.0,638.994
1742842800000,2025-03-24 19:00:00,88400.0,88448.8,88185.1,88422.4,842.035
1742843700000,2025-03-24 19:15:00,88422.4,88424.1,88220.6,88306.7,572.287
1742844600000,2025-03-24 19:30:00,88306.7,88315.5,87927.6,87966.0,1036.34
1742845500000,2025-03-24 19:45:00,87966.0,88315.8,87920.6,88165.2,1159.035
1742846400000,2025-03-24 20:00:00,88165.2,88441.1,88062.9,88402.1,756.426
1742847300000,2025-03-24 20:15:00,88402.1,88434.2,88232.4,88317.9,429.292
1742848200000,2025-03-24 20:30:00,88317.9,88317.9,87856.4,87870.5,787.559
1742849100000,2025-03-24 20:45:00,87870.5,87956.8,87759.1,87785.9,984.277
1742850000000,2025-03-24 21:00:00,87785.9,87991.1,87766.7,87837.0,563.383
1742850900000,2025-03-24 21:15:00,87837.0,88212.3,87837.0,88157.3,599.439
1742851800000,2025-03-24 21:30:00,88157.3,88230.4,87902.0,88141.8,410.03
1742852700000,2025-03-24 21:45:00,88141.8,88145.3,88004.9,88067.2,279.484
1742853600000,2025-03-24 22:00:00,88067.2,88146.9,87686.0,87717.7,988.681
1742854500000,2025-03-24 22:15:00,87717.7,87717.8,87444.2,87549.9,1538.981
1742855400000,2025-03-24 22:30:00,87549.9,87626.8,87470.0,87520.0,489.52
1742856300000,2025-03-24 22:45:00,87520.0,87520.0,87283.7,87419.4,1109.283
1742857200000,2025-03-24 23:00:00,87419.4,87489.7,87250.0,87265.5,881.548
1742858100000,2025-03-24 23:15:00,87265.5,87265.5,86963.8,87165.0,1159.769
1742859000000,2025-03-24 23:30:00,87165.0,87296.8,87153.3,87238.9,589.99
1742859900000,2025-03-24 23:45:00,87238.9,87481.8,87173.0,87459.9,908.693
1742860800000,2025-03-25 00:00:00,87459.9,87460.0,87209.0,87285.8,513.825
1742861700000,2025-03-25 00:15:00,87285.8,87599.9,87209.1,87448.0,1028.955
1742862600000,2025-03-25 00:30:00,87448.0,87611.0,87328.8,87536.1,570.41
1742863500000,2025-03-25 00:45:00,87536.1,87646.3,87473.9,87565.3,403.692
1742864400000,2025-03-25 01:00:00,87565.3,87565.3,87336.0,87349.4,593.866
1742865300000,2025-03-25 01:15:00,87349.4,87371.1,87001.7,87035.5,727.66
1742866200000,2025-03-25 01:30:00,87035.5,87082.5,86763.1,87082.4,1893.196
1742867100000,2025-03-25 01:45:00,87082.4,87260.1,86972.0,87053.9,884.357
1742868000000,2025-03-25 02:00:00,87053.9,87058.1,86840.0,86927.6,504.71
1742868900000,2025-03-25 02:15:00,86927.6,87036.1,86884.0,87026.7,328.311
1742869800000,2025-03-25 02:30:00,87026.7,87028.9,86834.3,86898.1,226.582
1742870700000,2025-03-25 02:45:00,86898.1,86944.0,86776.8,86819.6,330.643
1742871600000,2025-03-25 03:00:00,86819.6,86954.7,86722.9,86834.4,738.525
1742872500000,2025-03-25 03:15:00,86834.4,86834.5,86562.8,86721.6,1142.361
1742873400000,2025-03-25 03:30:00,86721.6,86795.8,86425.2,86447.1,1650.047
1742874300000,2025-03-25 03:45:00,86447.1,86544.2,86288.0,86468.5,1489.117
1742875200000,2025-03-25 04:00:00,86468.5,86619.6,86261.0,86565.5,950.986
1742876100000,2025-03-25 04:15:00,86565.5,86598.3,86398.8,86410.0,564.11
1742877000000,2025-03-25 04:30:00,86410.0,86481.1,86314.9,86441.4,552.305
1742877900000,2025-03-25 04:45:00,86441.4,86497.8,86343.5,86497.8,385.723
1742878800000,2025-03-25 05:00:00,86497.8,86497.8,86342.0,86366.0,366.639
1742879700000,2025-03-25 05:15:00,86366.0,86628.5,86350.0,86562.6,819.601
1742880600000,2025-03-25 05:30:00,86562.6,86683.6,86498.4,86623.2,651.1
1742881500000,2025-03-25 05:45:00,86623.2,86724.0,86594.0,86594.0,449.877
1742882400000,2025-03-25 06:00:00,86594.0,86759.2,86542.0,86710.4,498.218
1742883300000,2025-03-25 06:15:00,86710.4,86724.9,86603.2,86712.0,285.466
1742884200000,2025-03-25 06:30:00,86712.0,86832.3,86562.4,86562.4,608.428
1742885100000,2025-03-25 06:45:00,86562.4,86624.4,86471.1,86502.0,722.462
1742886000000,2025-03-25 07:00:00,86502.0,86765.0,86485.9,86542.3,891.633
1742886900000,2025-03-25 07:15:00,86542.3,86609.0,86478.9,86516.0,543.847
1742887800000,2025-03-25 07:30:00,86516.0,86516.0,86302.0,86328.4,803.081
1742888700000,2025-03-25 07:45:00,86328.4,86460.8,86328.3,86408.9,449.123
1742889600000,2025-03-25 08:00:00,86408.9,86537.5,86398.4,86460.5,403.967
1742890500000,2025-03-25 08:15:00,86460.5,86634.8,86360.9,86575.3,448.714
1742891400000,2025-03-25 08:30:00,86575.3,86692.8,86560.0,86630.0,333.785
1742892300000,2025-03-25 08:45:00,86630.0,86720.0,86584.3,86662.2,269.306
1742893200000,2025-03-25 09:00:00,86662.2,86730.0,86592.2,86633.8,498.395
1742894100000,2025-03-25 09:15:00,86633.8,86888.6,86633.8,86829.0,691.321
1742895000000,2025-03-25 09:30:00,86829.0,87310.9,86813.6,87055.1,2692.405
1742895900000,2025-03-25 09:45:00,87055.1,87302.8,87004.0,87181.6,828.593
1742896800000,2025-03-25 10:00:00,87181.6,87244.0,86975.0,87017.2,654.245
1742897700000,2025-03-25 10:15:00,87017.2,87088.5,86906.6,87048.9,650.163
1742898600000,2025-03-25 10:30:00,87048.9,87173.3,86993.4,87170.8,488.509
1742899500000,2025-03-25 10:45:00,87170.8,87170.8,87054.6,87084.8,251.44
1742900400000,2025-03-25 11:00:00,87084.8,87270.4,87015.0,87120.1,571.813
1742901300000,2025-03-25 11:15:00,87120.1,87351.0,87105.2,87301.5,840.063
1742902200000,2025-03-25 11:30:00,87301.5,87479.5,87225.1,87445.9,1350.735
1742903100000,2025-03-25 11:45:00,87445.9,87450.9,87318.0,87333.4,933.574
1742904000000,2025-03-25 12:00:00,87333.4,87406.8,87143.5,87278.6,910.729
1742904900000,2025-03-25 12:15:00,87278.6,87290.7,87125.0,87190.0,379.704
1742905800000,2025-03-25 12:30:00,87190.0,87280.3,86872.8,87145.9,1315.104
1742906700000,2025-03-25 12:45:00,87145.9,87188.0,86965.4,87056.9,435.785
1742907600000,2025-03-25 13:00:00,87056.9,87368.8,87023.0,87327.0,743.493
1742908500000,2025-03-25 13:15:00,87327.0,87694.1,87326.9,87655.8,2190.705
1742909400000,2025-03-25 13:30:00,87655.8,87964.9,87160.1,87244.8,3932.133
1742910300000,2025-03-25 13:45:00,87244.8,87653.4,87011.0,87571.1,2029.603
1742911200000,2025-03-25 14:00:00,87571.1,87650.0,87301.8,87624.4,1795.473
1742912100000,2025-03-25 14:15:00,87624.4,87850.0,87495.8,87665.7,1834.478
1742913000000,2025-03-25 14:30:00,87665.7,88178.8,87540.4,88092.2,2396.541
1742913900000,2025-03-25 14:45:00,88092.2,88142.7,87772.2,87951.3,1615.073
1742914800000,2025-03-25 15:00:00,87951.3,88200.0,87900.0,87988.6,1673.616
1742915700000,2025-03-25 15:15:00,87988.6,88030.0,87726.7,87907.9,845.568
1742916600000,2025-03-25 15:30:00,87907.9,88003.9,87666.0,87957.0,1090.996
1742917500000,2025-03-25 15:45:00,87957.0,88000.0,87667.7,87731.2,1302.081
1742918400000,2025-03-25 16:00:00,87731.2,87921.6,87650.1,87863.5,631.475
1742919300000,2025-03-25 16:15:00,87863.5,87950.5,87701.1,87791.5,697.898
1742920200000,2025-03-25 16:30:00,87791.5,87829.3,87603.9,87735.7,721.5
1742921100000,2025-03-25 16:45:00,87735.7,87840.5,87603.9,87765.1,684.564
1742922000000,2025-03-25 17:00:00,87765.1,88296.5,87765.1,88167.9,1779.067
1742922900000,2025-03-25 17:15:00,88167.9,88224.3,87861.9,87880.5,905.089
1742923800000,2025-03-25 17:30:00,87880.5,88020.0,87864.4,87997.6,383.007
1742924700000,2025-03-25 17:45:00,87997.6,88037.0,87805.3,87885.5,749.957
1742925600000,2025-03-25 18:00:00,87885.5,88007.2,87808.0,87889.6,387.597
1742926500000,2025-03-25 18:15:00,87889.6,87903.1,87613.8,87731.3,650.353
1742927400000,2025-03-25 18:30:00,87731.3,87804.9,87520.0,87562.7,596.553
1742928300000,2025-03-25 18:45:00,87562.7,87792.0,87525.9,87752.7,661.384
1742929200000,2025-03-25 19:00:00,87752.7,88060.8,87752.7,87975.9,685.122
1742930100000,2025-03-25 19:15:00,87975.9,88032.7,87807.2,87847.9,779.38
1742931000000,2025-03-25 19:30:00,87847.9,87967.3,87756.0,87895.5,558.074
1742931900000,2025-03-25 19:45:00,87895.5,88198.0,87888.3,88053.8,1102.103
1742932800000,2025-03-25 20:00:00,88053.8,88500.0,87898.0,88335.0,3486.607
1742933700000,2025-03-25 20:15:00,88335.0,88416.9,88105.2,88114.2,700.369
1742934600000,2025-03-25 20:30:00,88114.2,88141.8,87914.3,87966.8,1184.896
1742935500000,2025-03-25 20:45:00,87966.8,88033.2,87766.5,87815.1,1112.756
1742936400000,2025-03-25 21:00:00,87815.1,88186.0,87803.6,88105.3,1134.255
1742937300000,2025-03-25 21:15:00,88105.3,88172.2,87915.1,87915.2,477.585
1742938200000,2025-03-25 21:30:00,87915.2,87980.3,87778.1,87792.8,554.574
1742939100000,2025-03-25 21:45:00,87792.8,87859.7,87671.9,87716.2,360.703
1742940000000,2025-03-25 22:00:00,87716.2,87756.4,87536.1,87668.4,1131.679
1742940900000,2025-03-25 22:15:00,87668.4,87692.8,87205.8,87335.8,1603.902
1742941800000,2025-03-25 22:30:00,87335.8,87549.8,87124.9,87526.9,1201.78
1742942700000,2025-03-25 22:45:00,87526.9,87620.3,87390.0,87404.7,872.105
1742943600000,2025-03-25 23:00:00,87404.7,87446.3,87074.2,87201.3,1280.54
1742944500000,2025-03-25 23:15:00,87201.3,87345.0,87184.2,87345.0,446.048
1742945400000,2025-03-25 23:30:00,87345.0,87415.9,87293.4,87377.8,334.616
1742946300000,2025-03-25 23:45:00,87377.8,87455.0,87276.0,87362.4,318.832
1742947200000,2025-03-26 00:00:00,87362.4,87465.0,87181.3,87258.6,705.898
1742948100000,2025-03-26 00:15:00,87258.6,87571.6,87258.5,87557.4,363.504
1742949000000,2025-03-26 00:30:00,87557.4,87725.4,87426.9,87706.0,862.924
1742949900000,2025-03-26 00:45:00,87706.0,87781.9,87585.4,87606.1,757.413
1742950800000,2025-03-26 01:00:00,87606.1,87697.3,87525.0,87674.0,420.653
1742951700000,2025-03-26 01:15:00,87674.0,87869.3,87625.3,87797.7,593.704
1742952600000,2025-03-26 01:30:00,87797.7,87813.1,87684.3,87758.8,298.899
1742953500000,2025-03-26 01:45:00,87758.8,87815.4,87711.8,87795.7,242.08
1742954400000,2025-03-26 02:00:00,87795.7,87800.0,87501.6,87506.9,585.668
1742955300000,2025-03-26 02:15:00,87506.9,87512.2,87410.7,87500.0,410.441
1742956200000,2025-03-26 02:30:00,87500.0,87536.0,87379.8,87400.1,323.608
1742957100000,2025-03-26 02:45:00,87400.1,87431.4,87270.5,87294.1,335.886
1742958000000,2025-03-26 03:00:00,87294.1,87374.5,87153.0,87153.1,476.118
1742958900000,2025-03-26 03:15:00,87153.1,87280.7,87084.6,87194.4,518.833
1742959800000,2025-03-26 03:30:00,87194.4,87194.4,87061.9,87082.4,541.575
1742960700000,2025-03-26 03:45:00,87082.4,87130.4,86980.2,87122.2,538.489
1742961600000,2025-03-26 04:00:00,87122.2,87255.9,86997.9,87240.0,870.615
1742962500000,2025-03-26 04:15:00,87240.0,87240.1,87087.9,87214.2,319.047
1742963400000,2025-03-26 04:30:00,87214.2,87411.8,87214.2,87365.0,699.295
1742964300000,2025-03-26 04:45:00,87365.0,87388.0,87180.7,87285.1,477.685
1742965200000,2025-03-26 05:00:00,87285.1,87285.1,87200.0,87225.4,197.73
1742966100000,2025-03-26 05:15:00,87225.4,87263.8,87183.3,87245.4,226.683
1742967000000,2025-03-26 05:30:00,87245.4,87608.2,87245.4,87560.1,1005.068
1742967900000,2025-03-26 05:45:00,87560.1,87560.2,87426.0,87481.7,561.576
1742968800000,2025-03-26 06:00:00,87481.7,87559.0,87411.0,87516.4,268.44
1742969700000,2025-03-26 06:15:00,87516.4,87549.5,87448.7,87533.0,244.557
1742970600000,2025-03-26 06:30:00,87533.0,87726.8,87533.0,87724.5,631.306
1742971500000,2025-03-26 06:45:00,87724.5,87896.9,87681.1,87863.0,885.69
1742972400000,2025-03-26 07:00:00,87863.0,87920.8,87727.5,87821.8,970.396
1742973300000,2025-03-26 07:15:00,87821.8,87996.0,87756.0,87980.7,743.361
1742974200000,2025-03-26 07:30:00,87980.7,88284.0,87939.2,88169.9,2103.447
1742975100000,2025-03-26 07:45:00,88169.9,88263.4,88102.3,88103.4,858.233
1742976000000,2025-03-26 08:00:00,88103.4,88166.4,87970.2,88017.6,708.601
1742976900000,2025-03-26 08:15:00,88017.6,88110.0,87962.1,88009.6,595.954
1742977800000,2025-03-26 08:30:00,88009.6,88064.8,87992.4,88016.0,380.179
1742978700000,2025-03-26 08:45:00,88016.0,88016.1,87846.0,87926.9,633.681
1742979600000,2025-03-26 09:00:00,87926.9,87976.6,87855.0,87855.5,439.067
1742980500000,2025-03-26 09:15:00,87855.5,87952.2,87790.0,87922.1,379.663
1742981400000,2025-03-26 09:30:00,87922.1,88027.4,87888.7,87930.8,243.369
1742982300000,2025-03-26 09:45:00,87930.8,87937.7,87850.0,87899.8,137.746
1742983200000,2025-03-26 10:00:00,87899.8,87996.7,87891.8,87977.5,219.064
1742984100000,2025-03-26 10:15:00,87977.5,88183.5,87977.4,88116.1,738.605
1742985000000,2025-03-26 10:30:00,88116.1,88226.9,88049.1,88060.3,567.913
1742985900000,2025-03-26 10:45:00,88060.3,88234.0,88060.0,88176.5,998.259
1742986800000,2025-03-26 11:00:00,88176.5,88216.5,88101.6,88192.8,493.373
1742987700000,2025-03-26 11:15:00,88192.8,88210.6,88088.0,88120.0,441.676
1742988600000,2025-03-26 11:30:00,88120.0,88156.5,87923.1,87955.5,978.908
1742989500000,2025-03-26 11:45:00,87955.5,88020.3,87895.8,87919.5,347.942
1742990400000,2025-03-26 12:00:00,87919.5,87980.0,87771.2,87922.5,664.588
1742991300000,2025-03-26 12:15:00,87922.5,87934.0,87648.0,87747.9,972.575
1742992200000,2025-03-26 12:30:00,87747.9,87782.0,87558.6,87662.4,803.806
1742993100000,2025-03-26 12:45:00,87662.4,87827.8,87585.0,87774.1,790.711
1742994000000,2025-03-26 13:00:00,87774.1,87774.2,87612.8,87627.3,509.127
1742994900000,2025-03-26 13:15:00,87627.3,87627.3,87438.8,87446.5,1074.423
1742995800000,2025-03-26 13:30:00,87446.5,87852.5,87350.5,87754.0,2509.649
1742996700000,2025-03-26 13:45:00,87754.0,87873.2,86650.0,86794.1,5486.607
1742997600000,2025-03-26 14:00:00,86794.1,87242.6,86688.9,86924.5,3590.389
1742998500000,2025-03-26 14:15:00,86924.5,87016.3,86363.1,86634.8,3679.828
1742999400000,2025-03-26 14:30:00,86634.8,86756.4,86450.0,86511.8,1922.583
1743000300000,2025-03-26 14:45:00,86511.8,86915.8,86377.2,86705.1,1550.999
1743001200000,2025-03-26 15:00:00,86705.1,86933.2,86661.0,86800.0,1057.562
1743002100000,2025-03-26 15:15:00,86800.0,86814.8,86492.6,86578.4,1053.442
1743003000000,2025-03-26 15:30:00,86578.4,86840.3,86574.1,86793.6,515.723
1743003900000,2025-03-26 15:45:00,86793.6,86969.0,86550.0,86686.5,1149.579
1743004800000,2025-03-26 16:00:00,86686.5,86787.0,86523.0,86686.9,634.63
1743005700000,2025-03-26 16:15:00,86686.9,86900.0,86546.5,86900.0,644.694
1743006600000,2025-03-26 16:30:00,86900.0,87038.8,86595.9,86629.7,934.154
1743007500000,2025-03-26 16:45:00,86629.7,86776.0,86298.5,86443.3,1535.466
1743008400000,2025-03-26 17:00:00,86443.3,86720.0,86408.1,86665.3,891.656
1743009300000,2025-03-26 17:15:00,86665.3,86669.4,86413.1,86548.9,635.443
1743010200000,2025-03-26 17:30:00,86548.9,86766.0,86426.4,86620.1,779.964
1743011100000,2025-03-26 17:45:00,86620.1,86711.9,86424.9,86513.3,423.952
1743012000000,2025-03-26 18:00:00,86513.3,86695.8,86490.3,86620.1,421.684
1743012900000,2025-03-26 18:15:00,86620.1,86696.2,86529.8,86592.2,488.0
1743013800000,2025-03-26 18:30:00,86592.2,86696.1,86446.6,86446.7,315.626
1743014700000,2025-03-26 18:45:00,86446.7,86470.6,86082.1,86146.2,2646.325
1743015600000,2025-03-26 19:00:00,86146.2,86295.5,85807.0,85869.7,2118.099
1743016500000,2025-03-26 19:15:00,85869.7,86317.5,85800.1,86080.5,1622.655
1743017400000,2025-03-26 19:30:00,86080.5,86453.4,86073.7,86430.2,788.937
1743018300000,2025-03-26 19:45:00,86430.2,86757.6,86430.1,86518.6,2464.65
1743019200000,2025-03-26 20:00:00,86518.6,86978.1,86460.5,86863.5,2368.656
1743020100000,2025-03-26 20:15:00,86863.5,87284.4,86797.8,87155.8,2369.909
1743021000000,2025-03-26 20:30:00,87155.8,87358.8,87118.7,87234.0,1493.424
1743021900000,2025-03-26 20:45:00,87234.0,87300.0,87051.2,87241.0,1176.509
1743022800000,2025-03-26 21:00:00,87241.0,87256.5,87038.7,87169.8,666.539
1743023700000,2025-03-26 21:15:00,87169.8,87189.1,86933.7,87026.2,913.321
1743024600000,2025-03-26 21:30:00,87026.2,87045.5,86690.0,87045.5,1126.53
1743025500000,2025-03-26 21:45:00,87045.5,87196.6,87020.4,87061.0,680.169
1743026400000,2025-03-26 22:00:00,87061.0,87116.3,86842.2,86895.1,635.349
1743027300000,2025-03-26 22:15:00,86895.1,86946.5,86714.8,86767.4,771.401
1743028200000,2025-03-26 22:30:00,86767.4,86943.5,86761.9,86848.2,446.195
1743029100000,2025-03-26 22:45:00,86848.2,86991.4,86766.0,86787.7,283.801
1743030000000,2025-03-26 23:00:00,86787.7,86863.3,86626.6,86645.3,931.097
1743030900000,2025-03-26 23:15:00,86645.3,86745.2,86518.6,86636.8,681.107
1743031800000,2025-03-26 23:30:00,86636.8,86849.5,86636.8,86806.1,438.609
1743032700000,2025-03-26 23:45:00,86806.1,86904.1,86752.3,86860.8,393.82
1743033600000,2025-03-27 00:00:00,86860.8,86920.0,86826.2,86854.4,617.28
1743034500000,2025-03-27 00:15:00,86854.4,87077.4,86747.6,87077.4,412.73
1743035400000,2025-03-27 00:30:00,87077.4,87221.6,87000.0,87059.6,1156.665
1743036300000,2025-03-27 00:45:00,87059.6,87295.0,87059.5,87242.2,688.426
1743037200000,2025-03-27 01:00:00,87242.2,87387.8,87200.0,87246.2,1099.778
1743038100000,2025-03-27 01:15:00,87246.2,87351.4,87135.1,87308.1,417.474
1743039000000,2025-03-27 01:30:00,87308.1,87326.4,87144.8,87262.6,595.843
1743039900000,2025-03-27 01:45:00,87262.6,87510.9,87199.1,87340.7,1086.304
1743040800000,2025-03-27 02:00:00,87340.7,87562.2,87296.7,87486.0,1220.646
1743041700000,2025-03-27 02:15:00,87486.0,87671.0,87438.0,87554.8,773.201
1743042600000,2025-03-27 02:30:00,87554.8,87652.5,87473.2,87636.5,368.083
1743043500000,2025-03-27 02:45:00,87636.5,87727.9,87510.8,87530.0,705.981
