timestamp_ms,open_time,open,high,low,close,volume
1720288800000,2024-07-06 18:00:00,57932.0,58000.0,57707.0,57758.7,2025.82
1720292400000,2024-07-06 19:00:00,57758.7,57898.0,57691.1,57829.9,1484.791
1720296000000,2024-07-06 20:00:00,57829.9,58223.1,57800.0,57935.5,3809.133
1720299600000,2024-07-06 21:00:00,57935.5,58270.0,57782.2,57841.0,2729.914
1720303200000,2024-07-06 22:00:00,57841.0,58091.6,57840.1,58070.1,1176.495
1720306800000,2024-07-06 23:00:00,58070.1,58489.6,58068.8,58204.1,6129.613
1720310400000,2024-07-07 00:00:00,58204.1,58263.5,57872.4,57897.0,2432.503
1720314000000,2024-07-07 01:00:00,57897.0,58293.9,57803.6,58085.7,2617.149
1720317600000,2024-07-07 02:00:00,58085.7,58420.0,58082.0,58330.0,2973.358
1720321200000,2024-07-07 03:00:00,58330.0,58330.0,57828.4,57935.4,3847.72
1720324800000,2024-07-07 04:00:00,57935.4,57992.2,57555.8,57590.5,4810.331
1720328400000,2024-07-07 05:00:00,57590.5,57779.4,57415.0,57628.4,3868.217
1720332000000,2024-07-07 06:00:00,57628.4,57770.0,57576.6,57632.7,1495.523
1720335600000,2024-07-07 07:00:00,57632.7,57675.2,57057.0,57362.4,6940.909
1720339200000,2024-07-07 08:00:00,57362.4,57649.4,57362.4,57637.6,2943.029
1720342800000,2024-07-07 09:00:00,57637.6,57732.0,57559.0,57718.0,2154.392
1720346400000,2024-07-07 10:00:00,57718.0,57897.0,57464.4,57487.2,4594.123
1720350000000,2024-07-07 11:00:00,57487.2,57518.1,57318.2,57428.0,3147.075
1720353600000,2024-07-07 12:00:00,57428.0,57595.2,57157.2,57320.2,2960.187
1720357200000,2024-07-07 13:00:00,57320.2,57343.4,56752.5,56854.1,8306.867
1720360800000,2024-07-07 14:00:00,56854.1,56920.2,56520.6,56742.4,6606.944
1720364400000,2024-07-07 15:00:00,56742.4,57049.5,56691.3,56795.9,3343.548
1720368000000,2024-07-07 16:00:00,56795.9,57153.3,56718.6,57088.0,2533.52
1720371600000,2024-07-07 17:00:00,57088.0,57266.3,56752.7,57210.0,3801.964
1720375200000,2024-07-07 18:00:00,57210.0,57376.5,57102.4,57150.9,4010.736
1720378800000,2024-07-07 19:00:00,57150.9,57179.3,56993.6,57128.2,1501.744
1720382400000,2024-07-07 20:00:00,57128.2,57303.0,57017.9,57244.7,1229.22
1720386000000,2024-07-07 21:00:00,57244.7,57268.2,56150.0,56558.6,9553.286
1720389600000,2024-07-07 22:00:00,56558.6,56764.9,56343.6,56364.4,4465.031
1720393200000,2024-07-07 23:00:00,56364.4,56506.5,55710.0,55840.0,8395.131
1720396800000,2024-07-08 00:00:00,55840.0,56002.2,54989.8,55059.7,12186.07
1720400400000,2024-07-08 01:00:00,55059.7,55083.7,54228.3,54927.6,17811.002
1720404000000,2024-07-08 02:00:00,54927.6,55436.2,54568.1,55356.5,8625.002
1720407600000,2024-07-08 03:00:00,55356.5,55474.2,54844.0,55130.8,5370.558
1720411200000,2024-07-08 04:00:00,55130.8,55637.6,54936.0,55473.1,4362.195
1720414800000,2024-07-08 05:00:00,55473.1,55700.0,55270.7,55460.0,3932.054
1720418400000,2024-07-08 06:00:00,55460.0,55893.3,55171.2,55614.1,5702.967
1720422000000,2024-07-08 07:00:00,55614.1,55844.0,55505.4,55833.8,2618.932
1720425600000,2024-07-08 08:00:00,55833.8,57887.0,55716.4,57780.2,24676.849
1720429200000,2024-07-08 09:00:00,57780.2,58195.4,57350.0,57508.0,13193.8
1720432800000,2024-07-08 10:00:00,57508.0,57700.3,56675.4,56802.5,9342.304
1720436400000,2024-07-08 11:00:00,56802.5,57333.7,56735.1,57135.3,5968.818
1720440000000,2024-07-08 12:00:00,57135.3,57635.9,56847.9,57124.9,7207.365
1720443600000,2024-07-08 13:00:00,57124.9,57429.8,56775.5,57217.4,7794.598
1720447200000,2024-07-08 14:00:00,57217.4,57279.7,54856.0,56160.3,31428.442
1720450800000,2024-07-08 15:00:00,56160.3,56778.7,55666.5,55723.9,12405.321
1720454400000,2024-07-08 16:00:00,55723.9,56088.0,55379.2,55780.0,7538.043
1720458000000,2024-07-08 17:00:00,55780.0,56340.0,55565.8,56255.7,6033.461
1720461600000,2024-07-08 18:00:00,56255.7,56555.9,56118.1,56247.8,3950.543
1720465200000,2024-07-08 19:00:00,56247.8,56520.0,56110.0,56456.0,3367.443
1720468800000,2024-07-08 20:00:00,56456.0,56545.3,56163.3,56235.0,2827.809
1720472400000,2024-07-08 21:00:00,56235.0,56933.4,56171.9,56633.1,5170.067
1720476000000,2024-07-08 22:00:00,56633.1,56954.4,56532.0,56666.5,3765.435
1720479600000,2024-07-08 23:00:00,56666.5,56846.2,56588.9,56696.5,1611.498
1720483200000,2024-07-09 00:00:00,56696.5,56761.1,56257.0,56517.5,4356.928
1720486800000,2024-07-09 01:00:00,56517.5,57274.6,56409.0,56539.1,6496.796
1720490400000,2024-07-09 02:00:00,56539.1,57340.0,56298.3,57247.8,5030.97
1720494000000,2024-07-09 03:00:00,57247.8,57258.7,56851.2,57143.4,3301.669
1720497600000,2024-07-09 04:00:00,57143.4,57363.6,57076.2,57264.7,3738.316
1720501200000,2024-07-09 05:00:00,57264.7,57436.0,57100.5,57267.1,2899.947
1720504800000,2024-07-09 06:00:00,57267.1,57744.2,57170.0,57452.2,4618.262
1720508400000,2024-07-09 07:00:00,57452.2,57533.4,56974.9,57100.0,4540.226
1720512000000,2024-07-09 08:00:00,57100.0,57888.8,57005.0,57601.4,8442.916
1720515600000,2024-07-09 09:00:00,57601.4,57673.9,57465.5,57560.3,2770.73
1720519200000,2024-07-09 10:00:00,57560.3,57641.9,57265.0,57406.7,3734.729
1720522800000,2024-07-09 11:00:00,57406.7,57540.0,57195.1,57409.2,2539.261
1720526400000,2024-07-09 12:00:00,57409.2,57560.2,57248.8,57313.3,2884.534
1720530000000,2024-07-09 13:00:00,57313.3,57394.0,56900.0,57310.0,6290.106
1720533600000,2024-07-09 14:00:00,57310.0,58153.3,57000.9,57026.8,19708.436
1720537200000,2024-07-09 15:00:00,57026.8,57491.2,56862.0,57450.1,9500.482
1720540800000,2024-07-09 16:00:00,57450.1,57861.9,57353.5,57673.9,6295.632
1720544400000,2024-07-09 17:00:00,57673.9,57792.2,57337.0,57503.9,2830.502
1720548000000,2024-07-09 18:00:00,57503.9,58315.7,57417.6,57895.6,8356.286
1720551600000,2024-07-09 19:00:00,57895.6,57915.0,57668.2,57841.7,2215.078
1720555200000,2024-07-09 20:00:00,57841.7,58098.8,57682.1,57916.6,2570.299
1720558800000,2024-07-09 21:00:00,57916.6,57975.6,57708.2,57779.1,2080.066
1720562400000,2024-07-09 22:00:00,57779.1,58235.7,57689.4,57913.9,2880.021
1720566000000,2024-07-09 23:00:00,57913.9,58109.1,57841.0,58029.9,1340.065
1720569600000,2024-07-10 00:00:00,58029.9,58029.9,57383.4,57464.9,4244.558
1720573200000,2024-07-10 01:00:00,57464.9,57987.1,57309.1,57778.7,3851.237
1720576800000,2024-07-10 02:00:00,57778.7,57900.0,57626.0,57865.3,1495.215
1720580400000,2024-07-10 03:00:00,57865.3,58188.0,57813.0,58167.6,1885.792
1720584000000,2024-07-10 04:00:00,58167.6,59419.0,58164.0,59317.6,17967.328
1720587600000,2024-07-10 05:00:00,59317.6,59471.4,58787.0,58940.1,5454.183
1720591200000,2024-07-10 06:00:00,58940.1,59289.6,58818.1,59207.4,3084.173
1720594800000,2024-07-10 07:00:00,59207.4,59257.8,58800.3,58936.6,3758.114
1720598400000,2024-07-10 08:00:00,58936.6,59003.6,58570.0,58727.9,4970.238
1720602000000,2024-07-10 09:00:00,58727.9,58749.4,58375.0,58468.4,4674.514
1720605600000,2024-07-10 10:00:00,58468.4,58710.9,58275.0,58626.2,5298.364
1720609200000,2024-07-10 11:00:00,58626.2,58706.1,58321.8,58477.1,3582.272
1720612800000,2024-07-10 12:00:00,58477.1,58552.9,57713.6,58138.0,11114.215
1720616400000,2024-07-10 13:00:00,58138.0,58276.9,57457.9,57742.8,9514.837
1720620000000,2024-07-10 14:00:00,57742.8,57869.0,57458.6,57685.2,4606.55
1720623600000,2024-07-10 15:00:00,57685.2,58013.2,57462.6,57675.1,5774.959
1720627200000,2024-07-10 16:00:00,57675.1,57998.5,57567.6,57670.9,3962.174
1720630800000,2024-07-10 17:00:00,57670.9,57736.4,57416.1,57610.6,3186.47
1720634400000,2024-07-10 18:00:00,57610.6,57768.0,57471.1,57605.9,1823.42
1720638000000,2024-07-10 19:00:00,57605.9,57606.0,57322.0,57376.5,3177.675
1720641600000,2024-07-10 20:00:00,57376.5,57537.6,57127.0,57398.0,4564.487
1720645200000,2024-07-10 21:00:00,57398.0,57541.0,57237.0,57414.1,1659.787
1720648800000,2024-07-10 22:00:00,57414.1,57829.2,57399.5,57685.7,2641.017
1720652400000,2024-07-10 23:00:00,57685.7,57859.8,57581.8,57713.8,1907.153
1720656000000,2024-07-11 00:00:00,57713.8,57715.3,57343.8,57610.7,2497.821
1720659600000,2024-07-11 01:00:00,57610.7,58382.7,57467.4,58253.9,5933.225
1720663200000,2024-07-11 02:00:00,58253.9,58349.6,57703.3,57837.7,3482.592
1720666800000,2024-07-11 03:00:00,57837.7,57934.9,57016.1,57536.9,6238.527
1720670400000,2024-07-11 04:00:00,57536.9,57770.0,57461.6,57749.9,2123.098
1720674000000,2024-07-11 05:00:00,57749.9,58084.1,57672.6,57961.9,2992.699
1720677600000,2024-07-11 06:00:00,57961.9,58070.0,57844.6,57967.0,1727.088
1720681200000,2024-07-11 07:00:00,57967.0,58288.0,57886.6,58169.0,3565.157
1720684800000,2024-07-11 08:00:00,58169.0,58305.2,58030.9,58139.0,2117.681
1720688400000,2024-07-11 09:00:00,58139.0,58372.0,58065.7,58261.5,3181.791
1720692000000,2024-07-11 10:00:00,58261.5,58492.3,58151.0,58447.3,3280.234
1720695600000,2024-07-11 11:00:00,58447.3,58880.1,58362.3,58735.8,6885.635
1720699200000,2024-07-11 12:00:00,58735.8,59661.5,58378.9,58776.2,26638.291
1720702800000,2024-07-11 13:00:00,58776.2,58931.8,58201.1,58529.1,10677.451
1720706400000,2024-07-11 14:00:00,58529.1,58640.0,57524.2,57762.0,14229.01
1720710000000,2024-07-11 15:00:00,57762.0,58088.6,57235.0,57382.1,9596.515
1720713600000,2024-07-11 16:00:00,57382.1,57714.5,57162.0,57607.0,6733.102
1720717200000,2024-07-11 17:00:00,57607.0,57914.4,57548.8,57777.9,3213.963
1720720800000,2024-07-11 18:00:00,57777.9,57974.1,57639.8,57814.1,3013.847
1720724400000,2024-07-11 19:00:00,57814.1,57830.5,57298.1,57361.2,3503.099
1720728000000,2024-07-11 20:00:00,57361.2,57574.3,57180.7,57536.7,2741.313
1720731600000,2024-07-11 21:00:00,57536.7,57610.0,57300.2,57445.2,1570.273
1720735200000,2024-07-11 22:00:00,57445.2,57528.9,57103.9,57322.0,2845.413
1720738800000,2024-07-11 23:00:00,57322.0,57374.5,57112.1,57312.1,2220.425
1720742400000,2024-07-12 00:00:00,57312.1,57557.0,57126.7,57159.0,2828.233
1720746000000,2024-07-12 01:00:00,57159.0,57335.8,56513.3,56914.5,10961.683
1720749600000,2024-07-12 02:00:00,56914.5,57400.0,56849.9,57303.1,4202.328
1720753200000,2024-07-12 03:00:00,57303.1,57342.8,56819.1,56884.6,3083.284
1720756800000,2024-07-12 04:00:00,56884.6,57058.4,56680.8,56989.6,2580.7
1720760400000,2024-07-12 05:00:00,56989.6,57090.0,56912.8,57000.0,1786.024
1720764000000,2024-07-12 06:00:00,57000.0,57390.0,56998.0,57189.7,3413.467
1720767600000,2024-07-12 07:00:00,57189.7,57284.2,56782.8,57065.2,4413.405
1720771200000,2024-07-12 08:00:00,57065.2,57299.2,56982.5,57298.6,3819.684
1720774800000,2024-07-12 09:00:00,57298.6,57303.3,56843.4,56932.4,2885.441
1720778400000,2024-07-12 10:00:00,56932.4,57177.5,56733.0,57156.2,3551.253
1720782000000,2024-07-12 11:00:00,57156.2,57244.8,57037.6,57180.0,2477.88
1720785600000,2024-07-12 12:00:00,57180.0,57462.6,57063.0,57352.9,6836.008
1720789200000,2024-07-12 13:00:00,57352.9,57989.9,57316.2,57820.1,8570.97
1720792800000,2024-07-12 14:00:00,57820.1,57988.7,57642.4,57788.0,4988.154
1720796400000,2024-07-12 15:00:00,57788.0,58250.0,57740.1,58189.4,7053.389
1720800000000,2024-07-12 16:00:00,58189.4,58400.0,57891.1,58081.5,5245.59
1720803600000,2024-07-12 17:00:00,58081.5,58296.1,57918.7,58141.3,2191.166
1720807200000,2024-07-12 18:00:00,58141.3,58514.2,58035.0,58265.8,5037.012
1720810800000,2024-07-12 19:00:00,58265.8,58327.5,57464.4,57541.9,9089.77
1720814400000,2024-07-12 20:00:00,57541.9,57614.5,57118.0,57510.8,7696.233
1720818000000,2024-07-12 21:00:00,57510.8,57656.0,57460.6,57566.3,1648.182
1720821600000,2024-07-12 22:00:00,57566.3,57847.0,57543.6,57750.0,2089.895
1720825200000,2024-07-12 23:00:00,57750.0,57883.9,57679.4,57860.9,1314.401
1720828800000,2024-07-13 00:00:00,57860.9,57905.0,57724.4,57802.4,1325.709
1720832400000,2024-07-13 01:00:00,57802.4,57949.0,57765.4,57857.7,1026.637
1720836000000,2024-07-13 02:00:00,57857.7,57919.6,57738.4,57901.6,764.811
1720839600000,2024-07-13 03:00:00,57901.6,57949.6,57757.0,57785.8,862.676
1720843200000,2024-07-13 04:00:00,57785.8,57824.2,57732.2,57740.9,788.466
1720846800000,2024-07-13 05:00:00,57740.9,58136.8,57711.2,58045.2,2553.291
1720850400000,2024-07-13 06:00:00,58045.2,58198.8,57971.3,58013.6,1732.9
1720854000000,2024-07-13 07:00:00,58013.6,58146.7,57989.6,58146.7,770.859
1720857600000,2024-07-13 08:00:00,58146.7,58184.2,57912.2,57933.9,1072.154
1720861200000,2024-07-13 09:00:00,57933.9,58852.2,57885.0,58643.9,7161.02
1720864800000,2024-07-13 10:00:00,58643.9,58738.1,58320.0,58410.1,3986.856
1720868400000,2024-07-13 11:00:00,58410.1,58598.9,58353.9,58515.2,1642.396
1720872000000,2024-07-13 12:00:00,58515.2,58888.0,58408.0,58740.6,4050.373
1720875600000,2024-07-13 13:00:00,58740.6,58805.0,58546.6,58586.8,2292.416
1720879200000,2024-07-13 14:00:00,58586.8,58780.0,58442.9,58777.9,2346.036
1720882800000,2024-07-13 15:00:00,58777.9,58856.0,58657.9,58812.6,2136.694
1720886400000,2024-07-13 16:00:00,58812.6,58950.0,58565.4,58585.3,3444.316
1720890000000,2024-07-13 17:00:00,58585.3,58682.3,58530.6,58682.2,1320.2
1720893600000,2024-07-13 18:00:00,58682.2,58775.0,58536.4,58613.4,1220.209
1720897200000,2024-07-13 19:00:00,58613.4,58715.0,58557.4,58585.1,685.529
1720900800000,2024-07-13 20:00:00,58585.1,58650.0,58531.9,58565.0,668.318
1720904400000,2024-07-13 21:00:00,58565.0,58674.0,58547.3,58664.9,763.172
1720908000000,2024-07-13 22:00:00,58664.9,59777.0,58228.5,59457.1,13094.327
1720911600000,2024-07-13 23:00:00,59457.1,59869.9,59111.0,59181.8,8838.88
1720915200000,2024-07-14 00:00:00,59181.8,59783.0,59170.3,59736.0,5993.883
1720918800000,2024-07-14 01:00:00,59736.0,59822.5,59416.6,59695.8,3357.242
1720922400000,2024-07-14 02:00:00,59695.8,59740.0,59255.6,59340.2,2929.255
1720926000000,2024-07-14 03:00:00,59340.2,59564.1,59322.5,59445.8,1442.576
1720929600000,2024-07-14 04:00:00,59445.8,60095.0,59400.2,59935.0,6783.134
1720933200000,2024-07-14 05:00:00,59935.0,60274.0,59783.7,60235.3,6695.434
1720936800000,2024-07-14 06:00:00,60235.3,60298.8,59770.0,59853.0,3965.145
1720940400000,2024-07-14 07:00:00,59853.0,60112.9,59793.5,60027.9,2096.549
1720944000000,2024-07-14 08:00:00,60027.9,60380.0,60027.8,60174.3,4041.877
1720947600000,2024-07-14 09:00:00,60174.3,60334.9,60094.9,60158.8,2177.509
1720951200000,2024-07-14 10:00:00,60158.8,60206.9,59863.3,59900.0,2734.152
1720954800000,2024-07-14 11:00:00,59900.0,60077.0,59873.5,60070.0,2035.848
1720958400000,2024-07-14 12:00:00,60070.0,60077.0,59550.0,59560.9,5201.835
1720962000000,2024-07-14 13:00:00,59560.9,59746.6,59542.8,59665.0,2096.49
1720965600000,2024-07-14 14:00:00,59665.0,60217.2,59426.0,59991.6,6206.47
1720969200000,2024-07-14 15:00:00,59991.6,60143.3,59850.1,60061.9,3471.435
1720972800000,2024-07-14 16:00:00,60061.9,60099.2,59864.6,60078.4,1529.837
1720976400000,2024-07-14 17:00:00,60078.4,60174.1,59886.0,59980.0,1278.465
1720980000000,2024-07-14 18:00:00,59980.0,60050.6,59904.0,60003.8,711.103
1720983600000,2024-07-14 19:00:00,60003.8,60003.8,59860.0,59886.1,707.223
1720987200000,2024-07-14 20:00:00,59886.1,60500.0,59850.0,60063.5,5465.281
1720990800000,2024-07-14 21:00:00,60063.5,61387.9,59990.8,61253.8,14478.854
1720994400000,2024-07-14 22:00:00,61253.8,61360.1,60721.0,60819.0,6953.369
1720998000000,2024-07-14 23:00:00,60819.0,61139.9,60666.6,60755.8,4069.397
1721001600000,2024-07-15 00:00:00,60755.8,61291.4,60601.9,61188.7,4530.664
1721005200000,2024-07-15 01:00:00,61188.7,61794.5,61147.8,61370.6,8570.56
1721008800000,2024-07-15 02:00:00,61370.6,62612.8,61275.0,62453.0,14410.819
1721012400000,2024-07-15 03:00:00,62453.0,62788.8,62290.8,62612.9,7541.71
1721016000000,2024-07-15 04:00:00,62612.9,62832.3,62382.5,62559.1,4858.014
1721019600000,2024-07-15 05:00:00,62559.1,62955.4,62490.3,62769.9,4960.352
1721023200000,2024-07-15 06:00:00,62769.9,62984.7,62675.2,62841.4,3939.502
1721026800000,2024-07-15 07:00:00,62841.4,63088.4,62706.9,62814.2,4955.101
1721030400000,2024-07-15 08:00:00,62814.2,63333.0,62765.6,62855.2,6088.82
1721034000000,2024-07-15 09:00:00,62855.2,62888.0,62522.2,62632.1,6594.202
1721037600000,2024-07-15 10:00:00,62632.1,62800.0,62400.3,62523.5,3767.632
1721041200000,2024-07-15 11:00:00,62523.5,62593.4,62275.0,62438.2,3315.291
1721044800000,2024-07-15 12:00:00,62438.2,62787.0,62427.3,62589.4,3812.465
1721048400000,2024-07-15 13:00:00,62589.4,62972.0,62460.5,62899.7,7884.396
1721052000000,2024-07-15 14:00:00,62899.7,63239.1,62690.5,63200.6,5744.285
1721055600000,2024-07-15 15:00:00,63200.6,63295.9,62822.3,62983.6,6713.302
1721059200000,2024-07-15 16:00:00,62983.6,63595.3,62820.0,63379.9,8437.597
1721062800000,2024-07-15 17:00:00,63379.9,63721.1,63022.4,63027.3,9569.819
1721066400000,2024-07-15 18:00:00,63027.3,63587.7,62921.3,63464.4,4690.692
1721070000000,2024-07-15 19:00:00,63464.4,63777.0,63146.5,63300.1,9553.201
1721073600000,2024-07-15 20:00:00,63300.1,63742.0,63204.4,63684.7,3281.934
1721077200000,2024-07-15 21:00:00,63684.7,63765.1,63431.6,63491.1,2610.515
1721080800000,2024-07-15 22:00:00,63491.1,64781.7,63460.5,64302.6,17388.415
1721084400000,2024-07-15 23:00:00,64302.6,64900.0,64179.9,64696.1,7773.578
1721088000000,2024-07-16 00:00:00,64696.1,64948.7,64422.6,64590.4,5503.463
1721091600000,2024-07-16 01:00:00,64590.4,64835.0,64444.0,64820.6,2509.382
1721095200000,2024-07-16 02:00:00,64820.6,64820.7,64520.6,64790.5,2539.946
1721098800000,2024-07-16 03:00:00,64790.5,64842.0,64585.9,64727.8,1895.943
1721102400000,2024-07-16 04:00:00,64727.8,65019.7,64423.6,64455.7,5291.276
1721106000000,2024-07-16 05:00:00,64455.7,64526.1,63444.1,63633.7,13849.223
1721109600000,2024-07-16 06:00:00,63633.7,63865.0,62777.0,62899.6,13245.37
1721113200000,2024-07-16 07:00:00,62899.6,63304.0,62704.2,62902.2,9281.259
1721116800000,2024-07-16 08:00:00,62902.2,63081.0,62350.3,62807.2,9034.226
1721120400000,2024-07-16 09:00:00,62807.2,63238.6,62663.9,63162.0,5848.773
1721124000000,2024-07-16 10:00:00,63162.0,63645.0,63058.3,63416.3,6158.35
1721127600000,2024-07-16 11:00:00,63416.3,63845.8,63100.7,63729.6,6873.468
1721131200000,2024-07-16 12:00:00,63729.6,64268.7,63564.1,63726.2,10266.055
1721134800000,2024-07-16 13:00:00,63726.2,64084.9,63361.1,63387.9,7669.159
1721138400000,2024-07-16 14:00:00,63387.9,63880.0,63029.3,63810.5,10187.109
1721142000000,2024-07-16 15:00:00,63810.5,64955.2,63770.0,64850.7,14763.641
1721145600000,2024-07-16 16:00:00,64850.7,65213.7,64175.0,64475.9,13640.129
1721149200000,2024-07-16 17:00:00,64475.9,64630.8,64088.0,64517.6,3802.059
1721152800000,2024-07-16 18:00:00,64517.6,64897.9,64374.9,64763.0,3485.3
1721156400000,2024-07-16 19:00:00,64763.0,65160.4,64553.5,65134.2,6424.26
1721160000000,2024-07-16 20:00:00,65134.2,65163.5,64586.3,64634.5,4418.44
1721163600000,2024-07-16 21:00:00,64634.5,64800.9,64444.0,64470.1,3051.303
1721167200000,2024-07-16 22:00:00,64470.1,64600.0,64111.1,64591.9,4561.73
1721170800000,2024-07-16 23:00:00,64591.9,65365.0,64582.0,65027.0,7709.907
1721174400000,2024-07-17 00:00:00,65027.0,65577.7,64910.0,65479.2,5710.838
1721178000000,2024-07-17 01:00:00,65479.2,66119.2,65407.3,65642.0,9019.065
1721181600000,2024-07-17 02:00:00,65642.0,65874.5,65522.0,65591.8,3169.042
1721185200000,2024-07-17 03:00:00,65591.8,65763.0,65355.0,65669.5,2853.186
1721188800000,2024-07-17 04:00:00,65669.5,65829.9,65520.0,65814.0,2123.502
1721192400000,2024-07-17 05:00:00,65814.0,65977.0,65575.6,65601.0,3254.732
1721196000000,2024-07-17 06:00:00,65601.0,65768.6,65448.6,65550.1,2334.529
1721199600000,2024-07-17 07:00:00,65550.1,65561.6,65169.4,65230.1,4674.005
1721203200000,2024-07-17 08:00:00,65230.1,65464.0,64775.9,65149.8,7248.387
1721206800000,2024-07-17 09:00:00,65149.8,65499.0,65047.0,65294.8,4524.362
1721210400000,2024-07-17 10:00:00,65294.8,65332.5,65061.1,65093.7,3233.267
1721214000000,2024-07-17 11:00:00,65093.7,65118.7,64528.3,64694.3,9799.118
1721217600000,2024-07-17 12:00:00,64694.3,65000.0,64530.8,64706.8,5445.063
1721221200000,2024-07-17 13:00:00,64706.8,65288.3,64501.8,65098.0,8181.836
1721224800000,2024-07-17 14:00:00,65098.0,65203.3,64605.9,65000.0,6938.545
1721228400000,2024-07-17 15:00:00,65000.0,65384.9,64533.9,64680.5,7477.212
1721232000000,2024-07-17 16:00:00,64680.5,64732.2,63800.0,64213.7,14681.204
1721235600000,2024-07-17 17:00:00,64213.7,64393.0,63899.6,64249.9,4193.532
1721239200000,2024-07-17 18:00:00,64249.9,64567.5,64178.5,64480.7,2659.315
1721242800000,2024-07-17 19:00:00,64480.7,64729.4,64424.6,64547.9,2993.762
1721246400000,2024-07-17 20:00:00,64547.9,64644.9,64456.6,64479.9,1969.206
1721250000000,2024-07-17 21:00:00,64479.9,64548.6,64001.3,64286.1,4390.883
1721253600000,2024-07-17 22:00:00,64286.1,64417.9,64062.7,64230.8,2442.847
1721257200000,2024-07-17 23:00:00,64230.8,64341.5,64048.6,64048.6,1791.634
1721260800000,2024-07-18 00:00:00,64048.6,64519.4,63858.7,64408.0,4538.32
1721264400000,2024-07-18 01:00:00,64408.0,64646.6,64331.6,64646.4,2423.682
1721268000000,2024-07-18 02:00:00,64646.4,65132.9,64202.6,64662.9,7626.143
1721271600000,2024-07-18 03:00:00,64662.9,64939.2,64580.8,64833.1,1796.581
1721275200000,2024-07-18 04:00:00,64833.1,64855.0,64510.0,64545.7,1771.99
1721278800000,2024-07-18 05:00:00,64545.7,64829.3,64366.2,64727.0,2568.973
1721282400000,2024-07-18 06:00:00,64727.0,65033.4,64681.8,64970.2,2911.29
1721286000000,2024-07-18 07:00:00,64970.2,65009.6,64630.0,64643.8,2622.87
1721289600000,2024-07-18 08:00:00,64643.8,64924.4,64600.0,64905.5,2578.648
1721293200000,2024-07-18 09:00:00,64905.5,64917.7,64693.9,64827.7,1193.24
1721296800000,2024-07-18 10:00:00,64827.7,64827.7,64456.0,64580.1,2788.986
1721300400000,2024-07-18 11:00:00,64580.1,64736.9,64401.2,64719.6,2856.093
1721304000000,2024-07-18 12:00:00,64719.6,64990.7,64685.4,64812.4,3742.548
1721307600000,2024-07-18 13:00:00,64812.4,65086.9,64460.2,64564.6,5989.036
1721311200000,2024-07-18 14:00:00,64564.6,64679.3,63670.6,63967.7,12218.651
1721314800000,2024-07-18 15:00:00,63967.7,63969.0,63344.7,63506.8,12134.626
1721318400000,2024-07-18 16:00:00,63506.8,63878.7,63265.4,63878.7,6201.265
1721322000000,2024-07-18 17:00:00,63878.7,63925.0,63460.1,63534.7,3082.351
1721325600000,2024-07-18 18:00:00,63534.7,63642.8,63300.8,63500.1,3493.937
1721329200000,2024-07-18 19:00:00,63500.1,63729.9,63200.0,63532.5,4646.554
1721332800000,2024-07-18 20:00:00,63532.5,63828.8,63403.3,63803.0,2829.246
1721336400000,2024-07-18 21:00:00,63803.0,63903.9,63726.6,63822.7,1506.791
1721340000000,2024-07-18 22:00:00,63822.7,64097.5,63681.5,64001.0,3254.169
1721343600000,2024-07-18 23:00:00,64001.0,64057.2,63913.1,63966.8,1014.602
1721347200000,2024-07-19 00:00:00,63966.8,64008.4,63535.0,63579.9,3366.051
1721350800000,2024-07-19 01:00:00,63579.9,63847.8,63281.0,63797.5,3896.466
1721354400000,2024-07-19 02:00:00,63797.5,63930.3,63615.1,63820.0,2194.049
1721358000000,2024-07-19 03:00:00,63820.0,64357.2,63800.4,64303.7,4148.592
1721361600000,2024-07-19 04:00:00,64303.7,64371.0,64126.0,64126.1,2064.503
1721365200000,2024-07-19 05:00:00,64126.1,64240.5,64062.7,64152.7,1634.1
1721368800000,2024-07-19 06:00:00,64152.7,64476.4,64121.3,64195.3,3101.378
1721372400000,2024-07-19 07:00:00,64195.3,64195.3,63579.6,63678.8,5503.002
1721376000000,2024-07-19 08:00:00,63678.8,63879.9,63361.9,63787.4,6806.219
1721379600000,2024-07-19 09:00:00,63787.4,64100.0,63607.9,63665.4,5560.404
1721383200000,2024-07-19 10:00:00,63665.4,64140.0,63614.8,63976.4,4086.424
1721386800000,2024-07-19 11:00:00,63976.4,64180.3,63921.5,64101.9,2289.005
1721390400000,2024-07-19 12:00:00,64101.9,64413.7,64012.6,64385.4,3718.159
1721394000000,2024-07-19 13:00:00,64385.4,65296.2,64020.0,65099.1,13255.627
1721397600000,2024-07-19 14:00:00,65099.1,65881.7,64973.1,65731.9,16644.061
1721401200000,2024-07-19 15:00:00,65731.9,65836.5,65240.0,65813.8,9296.246
1721404800000,2024-07-19 16:00:00,65813.8,66570.0,65807.0,66399.3,15888.358
1721408400000,2024-07-19 17:00:00,66399.3,66844.7,66225.0,66742.5,8918.245
1721412000000,2024-07-19 18:00:00,66742.5,66797.0,66410.0,66775.0,4263.939
1721415600000,2024-07-19 19:00:00,66775.0,67368.4,66774.9,67118.0,12755.793
1721419200000,2024-07-19 20:00:00,67118.0,67196.0,66842.9,66903.4,4910.045
1721422800000,2024-07-19 21:00:00,66903.4,67332.8,66847.5,66855.0,3347.157
1721426400000,2024-07-19 22:00:00,66855.0,66971.2,66635.0,66696.2,2326.088
