timestamp_ms,open_time,open,high,low,close,volume
1721469600000,2024-07-20 10:00:00,3482.59,3488.83,3478.65,3487.28,11307.86
1721473200000,2024-07-20 11:00:00,3487.28,3490.99,3478.77,3483.99,8770.07
1721476800000,2024-07-20 12:00:00,3483.99,3494.96,3482.78,3490.42,9144.67
1721480400000,2024-07-20 13:00:00,3490.42,3496.89,3479.46,3489.19,11635.15
1721484000000,2024-07-20 14:00:00,3489.19,3506.9,3487.59,3495.85,14303.6
1721487600000,2024-07-20 15:00:00,3495.85,3506.34,3493.0,3502.52,8856.06
1721491200000,2024-07-20 16:00:00,3502.52,3513.37,3488.49,3496.53,18539.17
1721494800000,2024-07-20 17:00:00,3496.53,3538.78,3490.38,3525.99,71350.15
1721498400000,2024-07-20 18:00:00,3525.99,3537.52,3515.65,3529.6,14881.16
1721502000000,2024-07-20 19:00:00,3529.6,3535.37,3507.33,3512.95,20235.22
1721505600000,2024-07-20 20:00:00,3512.95,3524.99,3512.95,3520.62,5967.49
1721509200000,2024-07-20 21:00:00,3520.62,3521.77,3497.65,3514.03,14767.18
1721512800000,2024-07-20 22:00:00,3514.03,3521.71,3506.53,3513.0,8499.82
1721516400000,2024-07-20 23:00:00,3513.0,3520.44,3511.94,3516.09,3865.32
1721520000000,2024-07-21 00:00:00,3516.09,3527.57,3502.25,3506.64,10332.37
1721523600000,2024-07-21 01:00:00,3506.64,3521.97,3505.58,3514.6,4510.82
1721527200000,2024-07-21 02:00:00,3514.6,3521.72,3512.7,3512.86,3662.37
1721530800000,2024-07-21 03:00:00,3512.86,3519.55,3508.69,3508.81,5047.39
1721534400000,2024-07-21 04:00:00,3508.81,3511.83,3501.63,3503.21,7654.37
1721538000000,2024-07-21 05:00:00,3503.21,3504.8,3492.0,3499.6,9075.68
1721541600000,2024-07-21 06:00:00,3499.6,3502.46,3480.81,3485.13,23013.01
1721545200000,2024-07-21 07:00:00,3485.13,3488.15,3475.05,3483.04,14425.21
1721548800000,2024-07-21 08:00:00,3483.04,3491.38,3481.67,3486.78,7931.17
1721552400000,2024-07-21 09:00:00,3486.78,3502.39,3484.67,3499.01,11105.66
1721556000000,2024-07-21 10:00:00,3499.01,3506.32,3491.81,3492.19,8225.6
1721559600000,2024-07-21 11:00:00,3492.19,3497.35,3487.97,3497.29,6723.99
1721563200000,2024-07-21 12:00:00,3497.29,3502.36,3492.8,3498.76,6897.0
1721566800000,2024-07-21 13:00:00,3498.76,3501.39,3480.0,3489.71,12833.75
1721570400000,2024-07-21 14:00:00,3489.71,3516.83,3481.67,3509.74,23052.11
1721574000000,2024-07-21 15:00:00,3509.74,3515.5,3493.25,3498.18,19377.89
1721577600000,2024-07-21 16:00:00,3498.18,3519.73,3485.0,3516.64,23297.8
1721581200000,2024-07-21 17:00:00,3516.64,3525.18,3447.0,3466.37,87310.69
1721584800000,2024-07-21 18:00:00,3466.37,3484.57,3408.01,3461.87,139081.88
1721588400000,2024-07-21 19:00:00,3461.87,3497.67,3456.52,3489.42,32645.93
1721592000000,2024-07-21 20:00:00,3489.42,3522.49,3480.5,3496.57,48115.42
1721595600000,2024-07-21 21:00:00,3496.57,3519.4,3487.64,3518.79,26017.04
1721599200000,2024-07-21 22:00:00,3518.79,3546.76,3517.0,3531.99,27789.96
1721602800000,2024-07-21 23:00:00,3531.99,3544.59,3520.58,3534.64,14282.23
1721606400000,2024-07-22 00:00:00,3534.64,3563.28,3527.72,3542.36,28358.25
1721610000000,2024-07-22 01:00:00,3542.36,3544.2,3520.97,3526.42,31044.42
1721613600000,2024-07-22 02:00:00,3526.42,3539.42,3517.78,3533.42,15275.08
1721617200000,2024-07-22 03:00:00,3533.42,3535.09,3513.43,3515.59,11253.79
1721620800000,2024-07-22 04:00:00,3515.59,3522.52,3510.29,3514.65,14860.07
1721624400000,2024-07-22 05:00:00,3514.65,3515.52,3482.01,3494.0,27565.41
1721628000000,2024-07-22 06:00:00,3494.0,3499.4,3457.04,3474.89,35157.72
1721631600000,2024-07-22 07:00:00,3474.89,3482.82,3462.8,3476.78,19100.6
1721635200000,2024-07-22 08:00:00,3476.78,3486.7,3468.36,3473.85,16215.05
1721638800000,2024-07-22 09:00:00,3473.85,3491.37,3467.04,3491.0,16296.49
1721642400000,2024-07-22 10:00:00,3491.0,3497.9,3486.51,3490.99,12345.96
1721646000000,2024-07-22 11:00:00,3490.99,3503.0,3484.22,3498.99,13245.96
1721649600000,2024-07-22 12:00:00,3498.99,3506.65,3490.38,3497.78,13039.73
1721653200000,2024-07-22 13:00:00,3497.78,3505.15,3460.41,3464.64,45521.57
1721656800000,2024-07-22 14:00:00,3464.64,3476.16,3442.0,3446.92,55135.69
1721660400000,2024-07-22 15:00:00,3446.92,3464.9,3433.3,3455.41,34230.05
1721664000000,2024-07-22 16:00:00,3455.41,3471.0,3442.34,3452.02,24933.87
1721667600000,2024-07-22 17:00:00,3452.02,3470.77,3448.25,3469.48,16587.66
1721671200000,2024-07-22 18:00:00,3469.48,3479.24,3462.2,3471.96,17141.51
1721674800000,2024-07-22 19:00:00,3471.96,3498.55,3467.27,3497.19,25860.96
1721678400000,2024-07-22 20:00:00,3497.19,3499.44,3476.47,3488.9,36179.53
1721682000000,2024-07-22 21:00:00,3488.9,3489.55,3442.59,3459.9,42752.41
1721685600000,2024-07-22 22:00:00,3459.9,3460.97,3432.5,3446.72,39897.01
1721689200000,2024-07-22 23:00:00,3446.72,3449.0,3420.01,3438.34,51903.58
1721692800000,2024-07-23 00:00:00,3438.34,3479.72,3434.33,3467.54,30571.52
1721696400000,2024-07-23 01:00:00,3467.54,3489.72,3458.37,3479.85,43405.25
1721700000000,2024-07-23 02:00:00,3479.85,3489.99,3467.3,3486.46,25930.28
1721703600000,2024-07-23 03:00:00,3486.46,3488.02,3470.4,3474.0,13050.12
1721707200000,2024-07-23 04:00:00,3474.0,3482.63,3444.34,3454.4,32130.88
1721710800000,2024-07-23 05:00:00,3454.4,3458.31,3420.67,3441.2,68869.08
1721714400000,2024-07-23 06:00:00,3441.2,3461.33,3431.41,3444.43,31082.6
1721718000000,2024-07-23 07:00:00,3444.43,3456.65,3438.06,3454.6,25288.09
1721721600000,2024-07-23 08:00:00,3454.6,3533.0,3451.54,3521.19,96646.91
1721725200000,2024-07-23 09:00:00,3521.19,3541.28,3511.74,3522.11,60987.33
1721728800000,2024-07-23 10:00:00,3522.11,3531.72,3505.0,3505.48,55236.24
1721732400000,2024-07-23 11:00:00,3505.48,3521.76,3480.52,3514.95,88389.76
1721736000000,2024-07-23 12:00:00,3514.95,3518.28,3484.81,3505.82,59598.63
1721739600000,2024-07-23 13:00:00,3505.82,3513.34,3426.01,3437.92,237513.23
1721743200000,2024-07-23 14:00:00,3437.92,3495.6,3435.08,3487.4,127812.58
1721746800000,2024-07-23 15:00:00,3487.4,3487.5,3434.0,3452.63,109572.02
1721750400000,2024-07-23 16:00:00,3452.63,3468.7,3399.1,3401.19,131334.88
1721754000000,2024-07-23 17:00:00,3401.19,3429.16,3386.95,3427.09,99697.78
1721757600000,2024-07-23 18:00:00,3427.09,3452.0,3417.18,3445.61,40659.27
1721761200000,2024-07-23 19:00:00,3445.61,3496.0,3444.26,3456.38,96795.94
1721764800000,2024-07-23 20:00:00,3456.38,3489.44,3453.73,3481.1,52953.16
1721768400000,2024-07-23 21:00:00,3481.1,3490.76,3466.66,3466.67,21149.55
1721772000000,2024-07-23 22:00:00,3466.67,3499.82,3455.41,3482.46,72661.57
1721775600000,2024-07-23 23:00:00,3482.46,3500.83,3462.73,3481.33,77646.64
1721779200000,2024-07-24 00:00:00,3481.33,3487.11,3463.62,3463.73,30241.79
1721782800000,2024-07-24 01:00:00,3463.73,3478.31,3435.96,3442.66,46799.61
1721786400000,2024-07-24 02:00:00,3442.66,3450.56,3425.91,3448.09,28120.98
1721790000000,2024-07-24 03:00:00,3448.09,3458.22,3438.52,3446.42,21517.8
1721793600000,2024-07-24 04:00:00,3446.42,3447.5,3430.52,3438.81,22771.28
1721797200000,2024-07-24 05:00:00,3438.81,3444.21,3427.75,3440.42,14625.49
1721800800000,2024-07-24 06:00:00,3440.42,3449.95,3435.61,3439.41,12776.58
1721804400000,2024-07-24 07:00:00,3439.41,3450.87,3435.79,3445.95,10526.85
1721808000000,2024-07-24 08:00:00,3445.95,3462.45,3442.05,3459.81,25078.72
1721811600000,2024-07-24 09:00:00,3459.81,3461.67,3452.23,3459.59,8874.27
1721815200000,2024-07-24 10:00:00,3459.59,3472.69,3457.6,3469.41,19682.21
1721818800000,2024-07-24 11:00:00,3469.41,3472.16,3457.35,3458.85,18375.09
1721822400000,2024-07-24 12:00:00,3458.85,3466.5,3442.83,3447.04,25505.46
1721826000000,2024-07-24 13:00:00,3447.04,3472.01,3434.91,3439.0,54741.44
1721829600000,2024-07-24 14:00:00,3439.0,3458.45,3427.46,3433.77,55348.85
1721833200000,2024-07-24 15:00:00,3433.77,3435.45,3406.3,3413.32,75292.65
1721836800000,2024-07-24 16:00:00,3413.32,3425.26,3400.07,3419.65,41643.82
1721840400000,2024-07-24 17:00:00,3419.65,3431.69,3415.41,3416.79,17048.62
1721844000000,2024-07-24 18:00:00,3416.79,3423.43,3368.6,3381.96,81468.97
1721847600000,2024-07-24 19:00:00,3381.96,3401.19,3355.01,3361.47,71644.0
1721851200000,2024-07-24 20:00:00,3361.47,3375.76,3359.2,3375.18,24012.47
1721854800000,2024-07-24 21:00:00,3375.18,3375.24,3287.46,3334.66,147785.85
1721858400000,2024-07-24 22:00:00,3334.66,3338.69,3309.73,3328.33,55379.99
1721862000000,2024-07-24 23:00:00,3328.33,3337.48,3308.53,3334.46,38448.71
1721865600000,2024-07-25 00:00:00,3334.46,3341.4,3318.27,3323.21,26471.3
1721869200000,2024-07-25 01:00:00,3323.21,3323.21,3180.14,3213.49,316882.58
1721872800000,2024-07-25 02:00:00,3213.49,3213.49,3150.04,3182.32,113293.16
1721876400000,2024-07-25 03:00:00,3182.32,3182.66,3153.22,3166.0,46966.4
1721880000000,2024-07-25 04:00:00,3166.0,3188.0,3124.21,3181.55,79166.73
1721883600000,2024-07-25 05:00:00,3181.55,3193.5,3173.07,3181.62,41133.58
1721887200000,2024-07-25 06:00:00,3181.62,3184.0,3161.42,3169.02,29898.94
1721890800000,2024-07-25 07:00:00,3169.02,3182.34,3156.26,3170.27,39609.51
1721894400000,2024-07-25 08:00:00,3170.27,3178.45,3148.5,3175.53,46148.03
1721898000000,2024-07-25 09:00:00,3175.53,3186.77,3168.08,3174.34,18830.5
1721901600000,2024-07-25 10:00:00,3174.34,3175.14,3151.77,3168.21,42124.65
1721905200000,2024-07-25 11:00:00,3168.21,3178.85,3166.85,3170.78,24324.14
1721908800000,2024-07-25 12:00:00,3170.78,3183.04,3136.78,3149.41,77728.49
1721912400000,2024-07-25 13:00:00,3149.41,3167.56,3127.12,3153.67,91215.69
1721916000000,2024-07-25 14:00:00,3153.67,3178.45,3100.86,3170.72,177881.69
1721919600000,2024-07-25 15:00:00,3170.72,3173.72,3130.12,3140.58,65085.26
1721923200000,2024-07-25 16:00:00,3140.58,3172.33,3131.5,3153.75,51059.27
1721926800000,2024-07-25 17:00:00,3153.75,3170.31,3150.05,3164.75,22861.7
1721930400000,2024-07-25 18:00:00,3164.75,3170.81,3096.21,3113.88,79602.13
1721934000000,2024-07-25 19:00:00,3113.88,3138.5,3099.2,3121.79,58166.52
1721937600000,2024-07-25 20:00:00,3121.79,3154.68,3084.67,3152.97,79641.0
1721941200000,2024-07-25 21:00:00,3152.97,3199.21,3149.11,3176.2,88907.11
1721944800000,2024-07-25 22:00:00,3176.2,3186.06,3160.69,3164.27,40547.21
1721948400000,2024-07-25 23:00:00,3164.27,3179.25,3162.44,3174.01,21074.88
1721952000000,2024-07-26 00:00:00,3174.01,3197.01,3169.55,3191.8,31157.53
1721955600000,2024-07-26 01:00:00,3191.8,3207.89,3174.1,3184.05,45083.47
1721959200000,2024-07-26 02:00:00,3184.05,3253.42,3184.02,3244.01,69825.85
1721962800000,2024-07-26 03:00:00,3244.01,3259.3,3231.78,3235.52,60865.66
1721966400000,2024-07-26 04:00:00,3235.52,3254.0,3231.71,3253.09,35719.39
1721970000000,2024-07-26 05:00:00,3253.09,3269.11,3243.1,3268.4,29268.82
1721973600000,2024-07-26 06:00:00,3268.4,3276.3,3258.86,3265.04,45614.23
1721977200000,2024-07-26 07:00:00,3265.04,3275.77,3246.0,3249.8,35175.73
1721980800000,2024-07-26 08:00:00,3249.8,3258.75,3249.02,3252.61,17598.25
1721984400000,2024-07-26 09:00:00,3252.61,3263.69,3250.0,3250.12,29844.6
1721988000000,2024-07-26 10:00:00,3250.12,3253.41,3237.43,3244.93,26688.11
1721991600000,2024-07-26 11:00:00,3244.93,3248.38,3233.0,3245.67,26360.35
1721995200000,2024-07-26 12:00:00,3245.67,3254.17,3226.87,3241.2,32543.25
1721998800000,2024-07-26 13:00:00,3241.2,3253.15,3228.64,3248.22,54848.41
1722002400000,2024-07-26 14:00:00,3248.22,3270.44,3217.55,3239.09,80236.15
1722006000000,2024-07-26 15:00:00,3239.09,3264.2,3237.05,3253.64,36598.02
1722009600000,2024-07-26 16:00:00,3253.64,3262.49,3242.18,3244.8,29018.37
1722013200000,2024-07-26 17:00:00,3244.8,3254.22,3241.05,3245.94,12569.9
1722016800000,2024-07-26 18:00:00,3245.94,3261.97,3245.03,3259.09,12684.95
1722020400000,2024-07-26 19:00:00,3259.09,3284.23,3256.93,3272.5,43720.22
1722024000000,2024-07-26 20:00:00,3272.5,3274.16,3249.0,3252.7,23946.94
1722027600000,2024-07-26 21:00:00,3252.7,3272.26,3250.13,3263.06,14221.71
1722031200000,2024-07-26 22:00:00,3263.06,3284.49,3261.0,3277.7,16475.88
1722034800000,2024-07-26 23:00:00,3277.7,3284.0,3272.35,3272.86,6927.46
1722038400000,2024-07-27 00:00:00,3272.86,3273.36,3255.95,3257.98,20224.36
1722042000000,2024-07-27 01:00:00,3257.98,3260.63,3242.07,3244.64,24326.65
1722045600000,2024-07-27 02:00:00,3244.64,3258.99,3240.76,3257.0,17119.85
1722049200000,2024-07-27 03:00:00,3257.0,3259.7,3241.05,3243.41,11900.97
1722052800000,2024-07-27 04:00:00,3243.41,3256.21,3242.5,3252.92,6818.43
1722056400000,2024-07-27 05:00:00,3252.92,3259.24,3251.0,3253.41,6472.68
1722060000000,2024-07-27 06:00:00,3253.41,3269.11,3252.4,3269.11,9484.44
1722063600000,2024-07-27 07:00:00,3269.11,3277.13,3261.98,3271.3,22767.82
1722067200000,2024-07-27 08:00:00,3271.3,3281.99,3261.58,3267.48,17918.85
1722070800000,2024-07-27 09:00:00,3267.48,3279.0,3263.4,3275.8,10347.19
1722074400000,2024-07-27 10:00:00,3275.8,3278.75,3269.0,3270.73,10227.61
1722078000000,2024-07-27 11:00:00,3270.73,3278.25,3263.0,3277.34,9864.58
1722081600000,2024-07-27 12:00:00,3277.34,3297.4,3277.0,3286.8,37332.09
1722085200000,2024-07-27 13:00:00,3286.8,3326.86,3286.5,3316.19,70499.95
1722088800000,2024-07-27 14:00:00,3316.19,3323.0,3290.39,3310.14,34917.0
1722092400000,2024-07-27 15:00:00,3310.14,3314.32,3264.82,3279.99,61963.6
1722096000000,2024-07-27 16:00:00,3279.99,3290.49,3267.86,3269.84,33386.84
1722099600000,2024-07-27 17:00:00,3269.84,3272.2,3254.5,3259.18,47498.65
1722103200000,2024-07-27 18:00:00,3259.18,3272.0,3242.48,3247.41,29685.73
1722106800000,2024-07-27 19:00:00,3247.41,3262.23,3227.44,3260.4,71789.72
1722110400000,2024-07-27 20:00:00,3260.4,3261.68,3188.0,3241.97,186275.62
1722114000000,2024-07-27 21:00:00,3241.97,3294.69,3232.64,3282.59,73470.59
1722117600000,2024-07-27 22:00:00,3282.59,3288.03,3272.84,3273.2,12506.93
1722121200000,2024-07-27 23:00:00,3273.2,3274.24,3243.9,3247.06,33624.81
1722124800000,2024-07-28 00:00:00,3247.06,3250.85,3223.93,3244.64,31423.47
1722128400000,2024-07-28 01:00:00,3244.64,3254.6,3239.22,3245.5,11333.62
1722132000000,2024-07-28 02:00:00,3245.5,3250.67,3239.61,3250.33,8801.0
1722135600000,2024-07-28 03:00:00,3250.33,3250.33,3236.07,3236.4,8268.33
1722139200000,2024-07-28 04:00:00,3236.4,3243.22,3214.31,3216.33,22477.7
1722142800000,2024-07-28 05:00:00,3216.33,3219.6,3194.48,3216.67,36592.55
1722146400000,2024-07-28 06:00:00,3216.67,3230.11,3214.81,3220.67,14698.55
1722150000000,2024-07-28 07:00:00,3220.67,3226.57,3212.47,3226.57,11493.92
1722153600000,2024-07-28 08:00:00,3226.57,3227.76,3213.87,3227.52,9902.47
1722157200000,2024-07-28 09:00:00,3227.52,3237.36,3225.05,3234.07,11826.31
1722160800000,2024-07-28 10:00:00,3234.07,3255.72,3231.56,3247.61,26520.55
1722164400000,2024-07-28 11:00:00,3247.61,3264.38,3247.6,3255.58,20007.78
1722168000000,2024-07-28 12:00:00,3255.58,3274.99,3252.75,3270.6,19842.35
1722171600000,2024-07-28 13:00:00,3270.6,3278.86,3263.94,3273.98,20483.34
1722175200000,2024-07-28 14:00:00,3273.98,3275.37,3257.55,3264.52,20376.12
1722178800000,2024-07-28 15:00:00,3264.52,3272.0,3259.37,3267.9,9978.7
1722182400000,2024-07-28 16:00:00,3267.9,3274.2,3263.58,3265.39,7737.42
1722186000000,2024-07-28 17:00:00,3265.39,3272.45,3260.91,3270.97,6983.78
1722189600000,2024-07-28 18:00:00,3270.97,3284.09,3266.45,3274.68,12491.17
1722193200000,2024-07-28 19:00:00,3274.68,3277.19,3267.12,3270.79,7399.9
1722196800000,2024-07-28 20:00:00,3270.79,3272.87,3258.08,3258.2,7872.6
1722200400000,2024-07-28 21:00:00,3258.2,3266.8,3248.44,3262.37,12278.06
1722204000000,2024-07-28 22:00:00,3262.37,3268.84,3250.4,3258.51,11541.85
1722207600000,2024-07-28 23:00:00,3258.51,3272.88,3257.11,3268.41,5526.09
1722211200000,2024-07-29 00:00:00,3268.41,3305.8,3265.68,3285.81,45808.74
1722214800000,2024-07-29 01:00:00,3285.81,3294.19,3270.04,3276.52,16189.69
1722218400000,2024-07-29 02:00:00,3276.52,3331.32,3276.0,3330.54,39967.54
1722222000000,2024-07-29 03:00:00,3330.54,3356.82,3327.2,3348.64,48922.91
1722225600000,2024-07-29 04:00:00,3348.64,3365.72,3339.34,3343.4,30055.26
1722229200000,2024-07-29 05:00:00,3343.4,3375.77,3341.94,3367.13,29894.92
1722232800000,2024-07-29 06:00:00,3367.13,3388.65,3364.68,3372.96,37737.66
1722236400000,2024-07-29 07:00:00,3372.96,3379.77,3363.01,3366.56,24100.22
1722240000000,2024-07-29 08:00:00,3366.56,3378.75,3360.84,3373.03,21873.49
1722243600000,2024-07-29 09:00:00,3373.03,3395.96,3372.69,3394.45,32751.32
1722247200000,2024-07-29 10:00:00,3394.45,3396.45,3382.63,3383.99,27990.64
1722250800000,2024-07-29 11:00:00,3383.99,3387.25,3373.05,3374.42,19756.29
1722254400000,2024-07-29 12:00:00,3374.42,3386.5,3368.23,3373.65,36103.72
1722258000000,2024-07-29 13:00:00,3373.65,3380.59,3342.7,3346.68,57144.64
1722261600000,2024-07-29 14:00:00,3346.68,3349.66,3312.46,3324.07,72094.3
1722265200000,2024-07-29 15:00:00,3324.07,3332.25,3288.88,3306.87,71340.69
1722268800000,2024-07-29 16:00:00,3306.87,3309.84,3255.73,3269.25,113171.11
1722272400000,2024-07-29 17:00:00,3269.25,3321.5,3262.4,3312.71,91350.8
1722276000000,2024-07-29 18:00:00,3312.71,3322.43,3301.57,3312.61,37299.5
1722279600000,2024-07-29 19:00:00,3312.61,3315.0,3302.15,3310.01,16321.33
1722283200000,2024-07-29 20:00:00,3310.01,3328.0,3308.01,3320.41,21863.68
1722286800000,2024-07-29 21:00:00,3320.41,3348.0,3312.14,3345.47,22223.58
1722290400000,2024-07-29 22:00:00,3345.47,3352.14,3326.67,3328.49,26342.56
1722294000000,2024-07-29 23:00:00,3328.49,3335.88,3311.14,3316.23,39967.24
1722297600000,2024-07-30 00:00:00,3316.23,3330.22,3279.33,3327.54,67396.47
1722301200000,2024-07-30 01:00:00,3327.54,3337.0,3293.11,3299.0,46053.79
1722304800000,2024-07-30 02:00:00,3299.0,3314.18,3282.0,3310.13,33989.65
1722308400000,2024-07-30 03:00:00,3310.13,3323.12,3308.71,3319.49,14932.03
1722312000000,2024-07-30 04:00:00,3319.49,3319.99,3305.73,3316.65,16337.01
1722315600000,2024-07-30 05:00:00,3316.65,3318.46,3296.45,3309.22,17834.48
1722319200000,2024-07-30 06:00:00,3309.22,3327.6,3307.0,3326.45,14599.28
1722322800000,2024-07-30 07:00:00,3326.45,3352.0,3326.45,3339.86,33675.27
1722326400000,2024-07-30 08:00:00,3339.86,3355.0,3332.78,3335.0,25096.89
1722330000000,2024-07-30 09:00:00,3335.0,3343.64,3327.38,3334.41,14627.45
1722333600000,2024-07-30 10:00:00,3334.41,3341.78,3325.03,3334.76,18051.79
1722337200000,2024-07-30 11:00:00,3334.76,3340.64,3329.05,3333.46,12667.87
1722340800000,2024-07-30 12:00:00,3333.46,3364.88,3320.22,3353.04,45323.74
1722344400000,2024-07-30 13:00:00,3353.04,3366.05,3326.32,3328.2,39720.78
1722348000000,2024-07-30 14:00:00,3328.2,3331.78,3292.27,3299.3,63123.19
1722351600000,2024-07-30 15:00:00,3299.3,3323.59,3288.19,3319.57,41469.56
1722355200000,2024-07-30 16:00:00,3319.57,3327.3,3305.31,3308.21,23153.45
1722358800000,2024-07-30 17:00:00,3308.21,3309.4,3283.8,3292.8,47424.74
1722362400000,2024-07-30 18:00:00,3292.8,3297.23,3274.74,3283.0,41227.19
1722366000000,2024-07-30 19:00:00,3283.0,3287.23,3257.89,3271.34,33398.47
1722369600000,2024-07-30 20:00:00,3271.34,3283.45,3227.14,3280.4,89952.24
1722373200000,2024-07-30 21:00:00,3280.4,3283.62,3260.86,3279.47,11815.26
1722376800000,2024-07-30 22:00:00,3279.47,3284.16,3266.48,3277.32,22826.45
1722380400000,2024-07-30 23:00:00,3277.32,3282.17,3271.18,3277.13,9114.06
1722384000000,2024-07-31 00:00:00,3277.13,3284.53,3259.52,3281.8,15737.79
1722387600000,2024-07-31 01:00:00,3281.8,3287.6,3265.98,3282.26,16416.15
1722391200000,2024-07-31 02:00:00,3282.26,3304.16,3280.15,3290.0,28660.88
1722394800000,2024-07-31 03:00:00,3290.0,3299.98,3286.38,3292.55,9259.63
1722398400000,2024-07-31 04:00:00,3292.55,3293.8,3260.9,3276.62,29600.4
1722402000000,2024-07-31 05:00:00,3276.62,3308.19,3262.72,3300.45,28540.7
1722405600000,2024-07-31 06:00:00,3300.45,3325.2,3297.23,3323.26,32265.45
1722409200000,2024-07-31 07:00:00,3323.26,3332.0,3314.14,3316.13,32619.46
1722412800000,2024-07-31 08:00:00,3316.13,3326.46,3308.44,3317.94,18520.22
1722416400000,2024-07-31 09:00:00,3317.94,3324.31,3310.07,3317.4,10151.99
1722420000000,2024-07-31 10:00:00,3317.4,3318.98,3305.5,3308.13,16689.87
1722423600000,2024-07-31 11:00:00,3308.13,3322.5,3306.64,3321.44,13026.36
1722427200000,2024-07-31 12:00:00,3321.44,3329.53,3313.29,3315.04,17082.73
1722430800000,2024-07-31 13:00:00,3315.04,3349.94,3314.1,3330.4,51540.05
1722434400000,2024-07-31 14:00:00,3330.4,3339.9,3305.55,3319.57,37243.48
1722438000000,2024-07-31 15:00:00,3319.57,3320.35,3294.9,3300.42,29918.92
1722441600000,2024-07-31 16:00:00,3300.42,3315.0,3280.23,3288.57,33914.56
1722445200000,2024-07-31 17:00:00,3288.57,3325.96,3283.01,3314.45,32404.09
1722448800000,2024-07-31 18:00:00,3314.45,3323.51,3285.67,3316.61,54776.13
1722452400000,2024-07-31 19:00:00,3316.61,3321.47,3241.0,3264.8,86390.8
1722456000000,2024-07-31 20:00:00,3264.8,3270.39,3215.23,3221.01,84474.55
1722459600000,2024-07-31 21:00:00,3221.01,3242.26,3211.71,3237.72,46217.39
1722463200000,2024-07-31 22:00:00,3237.72,3244.34,3212.26,3242.51,31867.85
1722466800000,2024-07-31 23:00:00,3242.51,3242.84,3223.0,3231.63,23527.65
1722470400000,2024-08-01 00:00:00,3231.63,3242.1,3212.51,3233.7,29545.64
1722474000000,2024-08-01 01:00:00,3233.7,3237.39,3189.06,3210.06,58079.67
1722477600000,2024-08-01 02:00:00,3210.06,3212.58,3173.51,3196.57,52704.24
1722481200000,2024-08-01 03:00:00,3196.57,3196.57,3168.64,3176.67,37734.31
1722484800000,2024-08-01 04:00:00,3176.67,3188.68,3136.39,3146.2,75718.63
1722488400000,2024-08-01 05:00:00,3146.2,3184.0,3134.03,3183.91,55045.68
1722492000000,2024-08-01 06:00:00,3183.91,3183.92,3160.69,3166.4,34020.18
1722495600000,2024-08-01 07:00:00,3166.4,3178.87,3162.85,3164.86,17542.11
1722499200000,2024-08-01 08:00:00,3164.86,3183.11,3163.41,3182.84,12119.07
1722502800000,2024-08-01 09:00:00,3182.84,3193.64,3177.74,3178.34,24880.63
1722506400000,2024-08-01 10:00:00,3178.34,3191.23,3174.25,3189.14,16323.03
1722510000000,2024-08-01 11:00:00,3189.14,3192.53,3182.33,3187.24,14630.92
1722513600000,2024-08-01 12:00:00,3187.24,3207.66,3185.44,3195.41,42448.54
1722517200000,2024-08-01 13:00:00,3195.41,3198.38,3172.07,3182.27,39439.59
1722520800000,2024-08-01 14:00:00,3182.27,3187.14,3140.64,3140.64,54850.58
1722524400000,2024-08-01 15:00:00,3140.64,3144.8,3100.0,3114.45,117191.29
1722528000000,2024-08-01 16:00:00,3114.45,3123.03,3087.75,3105.93,77317.27
1722531600000,2024-08-01 17:00:00,3105.93,3119.52,3088.0,3118.37,35896.45
1722535200000,2024-08-01 18:00:00,3118.37,3120.53,3077.2,3090.3,62988.41
1722538800000,2024-08-01 19:00:00,3090.3,3134.78,3088.76,3130.47,34951.64
1722542400000,2024-08-01 20:00:00,3130.47,3171.58,3119.13,3170.78,61466.39
1722546000000,2024-08-01 21:00:00,3170.78,3184.94,3156.63,3174.52,34628.66
1722549600000,2024-08-01 22:00:00,3174.52,3217.88,3171.88,3207.74,41496.69
1722553200000,2024-08-01 23:00:00,3207.74,3214.0,3197.2,3202.0,22002.08
1722556800000,2024-08-02 00:00:00,3202.0,3217.41,3193.64,3193.65,29420.6
1722560400000,2024-08-02 01:00:00,3193.65,3193.65,3166.33,3171.99,40416.66
1722564000000,2024-08-02 02:00:00,3171.99,3182.57,3134.08,3158.44,42585.26
1722567600000,2024-08-02 03:00:00,3158.44,3169.77,3149.01,3166.69,17315.32
1722571200000,2024-08-02 04:00:00,3166.69,3174.58,3160.06,3166.52,16884.91
1722574800000,2024-08-02 05:00:00,3166.52,3167.66,3140.73,3147.39,26436.75
1722578400000,2024-08-02 06:00:00,3147.39,3164.02,3124.12,3153.92,38013.8
1722582000000,2024-08-02 07:00:00,3153.92,3156.96,3135.31,3145.3,21669.12
1722585600000,2024-08-02 08:00:00,3145.3,3158.8,3132.38,3158.54,20306.14
1722589200000,2024-08-02 09:00:00,3158.54,3162.34,3147.63,3150.94,11851.42
1722592800000,2024-08-02 10:00:00,3150.94,3163.0,3143.05,3157.36,11498.5
1722596400000,2024-08-02 11:00:00,3157.36,3165.59,3150.37,3152.11,12370.27
1722600000000,2024-08-02 12:00:00,3152.11,3160.41,3108.0,3152.22,80998.37
1722603600000,2024-08-02 13:00:00,3152.22,3181.74,3140.0,3159.29,52646.84
1722607200000,2024-08-02 14:00:00,3159.29,3165.0,3028.45,3036.0,191003.79
