timestamp_ms,open_time,open,high,low,close,volume
1741233600000,2025-03-06 04:00:00,2289.31,2306.38,2274.6,2298.39,31924.79
1741237200000,2025-03-06 05:00:00,2298.39,2319.74,2292.01,2313.05,47403.58
1741240800000,2025-03-06 06:00:00,2313.05,2314.17,2289.21,2291.22,35888.38
1741244400000,2025-03-06 07:00:00,2291.22,2300.42,2278.5,2285.18,35622.54
1741248000000,2025-03-06 08:00:00,2285.18,2301.31,2278.23,2292.37,31594.42
1741251600000,2025-03-06 09:00:00,2292.37,2293.43,2275.38,2283.21,30472.93
1741255200000,2025-03-06 10:00:00,2283.21,2305.49,2278.52,2293.18,32750.58
1741258800000,2025-03-06 11:00:00,2293.18,2300.0,2282.59,2296.7,21012.72
1741262400000,2025-03-06 12:00:00,2296.7,2297.84,2258.05,2266.32,52432.33
1741266000000,2025-03-06 13:00:00,2266.32,2273.9,2242.8,2245.16,68992.31
1741269600000,2025-03-06 14:00:00,2245.16,2255.99,2206.31,2223.73,126157.37
1741273200000,2025-03-06 15:00:00,2223.73,2274.69,2220.28,2256.43,98206.46
1741276800000,2025-03-06 16:00:00,2256.43,2264.79,2217.93,2220.65,50526.82
1741280400000,2025-03-06 17:00:00,2220.65,2223.02,2175.13,2189.84,116888.09
1741284000000,2025-03-06 18:00:00,2189.84,2205.29,2187.19,2200.02,43352.36
1741287600000,2025-03-06 19:00:00,2200.02,2217.88,2180.1,2196.73,42183.63
1741291200000,2025-03-06 20:00:00,2196.73,2212.54,2189.82,2198.83,31554.47
1741294800000,2025-03-06 21:00:00,2198.83,2218.5,2196.54,2212.56,42046.81
1741298400000,2025-03-06 22:00:00,2212.56,2228.45,2193.95,2210.01,63168.0
1741302000000,2025-03-06 23:00:00,2210.01,2216.4,2199.33,2200.89,25051.13
1741305600000,2025-03-07 00:00:00,2200.89,2226.37,2100.5,2116.55,286252.29
1741309200000,2025-03-07 01:00:00,2116.55,2190.97,2107.75,2173.66,137153.21
1741312800000,2025-03-07 02:00:00,2173.66,2184.96,2153.47,2153.92,54955.76
1741316400000,2025-03-07 03:00:00,2153.92,2162.0,2145.0,2146.57,34273.95
1741320000000,2025-03-07 04:00:00,2146.57,2164.41,2143.28,2154.45,28113.48
1741323600000,2025-03-07 05:00:00,2154.45,2183.0,2153.39,2173.14,34411.68
1741327200000,2025-03-07 06:00:00,2173.14,2185.54,2164.05,2181.13,20869.87
1741330800000,2025-03-07 07:00:00,2181.13,2192.68,2176.8,2191.27,23313.93
1741334400000,2025-03-07 08:00:00,2191.27,2194.9,2175.47,2184.3,19674.68
1741338000000,2025-03-07 09:00:00,2184.3,2210.06,2183.73,2192.13,35610.82
1741341600000,2025-03-07 10:00:00,2192.13,2197.0,2184.0,2195.63,16813.44
1741345200000,2025-03-07 11:00:00,2195.63,2206.59,2188.9,2196.4,26868.98
1741348800000,2025-03-07 12:00:00,2196.4,2198.07,2163.91,2177.31,53066.1
1741352400000,2025-03-07 13:00:00,2177.31,2225.99,2176.45,2187.09,139013.76
1741356000000,2025-03-07 14:00:00,2187.09,2257.22,2175.25,2220.65,151538.51
1741359600000,2025-03-07 15:00:00,2220.65,2238.94,2178.47,2208.36,136533.11
1741363200000,2025-03-07 16:00:00,2208.36,2214.36,2142.52,2157.31,138512.58
1741366800000,2025-03-07 17:00:00,2157.31,2184.05,2139.14,2160.73,102754.98
1741370400000,2025-03-07 18:00:00,2160.73,2199.93,2155.23,2193.79,46016.75
1741374000000,2025-03-07 19:00:00,2193.79,2201.79,2159.66,2176.75,56646.62
1741377600000,2025-03-07 20:00:00,2176.75,2186.32,2143.76,2156.18,96517.46
1741381200000,2025-03-07 21:00:00,2156.18,2162.94,2112.25,2138.02,117851.21
1741384800000,2025-03-07 22:00:00,2138.02,2150.54,2115.47,2143.07,46073.44
1741388400000,2025-03-07 23:00:00,2143.07,2143.71,2113.85,2140.52,35404.46
1741392000000,2025-03-08 00:00:00,2140.52,2151.92,2128.84,2150.48,26694.11
1741395600000,2025-03-08 01:00:00,2150.48,2154.8,2102.97,2131.93,50774.16
1741399200000,2025-03-08 02:00:00,2131.93,2144.6,2130.0,2142.64,16162.08
1741402800000,2025-03-08 03:00:00,2142.64,2142.66,2122.68,2136.98,17819.78
1741406400000,2025-03-08 04:00:00,2136.98,2152.2,2130.21,2149.0,16094.39
1741410000000,2025-03-08 05:00:00,2149.0,2149.31,2131.85,2139.41,13202.24
1741413600000,2025-03-08 06:00:00,2139.41,2144.29,2131.46,2138.38,14314.79
1741417200000,2025-03-08 07:00:00,2138.38,2146.9,2132.85,2136.52,17453.36
1741420800000,2025-03-08 08:00:00,2136.52,2139.88,2125.25,2127.01,19420.47
1741424400000,2025-03-08 09:00:00,2127.01,2142.58,2125.26,2128.47,19055.72
1741428000000,2025-03-08 10:00:00,2128.47,2139.86,2126.33,2138.52,11297.36
1741431600000,2025-03-08 11:00:00,2138.52,2141.12,2125.34,2140.6,27031.11
1741435200000,2025-03-08 12:00:00,2140.6,2173.0,2136.42,2167.48,63337.42
1741438800000,2025-03-08 13:00:00,2167.48,2197.92,2165.25,2189.29,70632.49
1741442400000,2025-03-08 14:00:00,2189.29,2194.95,2174.19,2177.93,44827.69
1741446000000,2025-03-08 15:00:00,2177.93,2191.02,2167.06,2180.36,22134.52
1741449600000,2025-03-08 16:00:00,2180.36,2197.48,2159.5,2189.31,47882.94
1741453200000,2025-03-08 17:00:00,2189.31,2218.0,2178.41,2197.66,93634.49
1741456800000,2025-03-08 18:00:00,2197.66,2213.03,2193.03,2207.77,26809.88
1741460400000,2025-03-08 19:00:00,2207.77,2233.96,2199.46,2223.58,66516.38
1741464000000,2025-03-08 20:00:00,2223.58,2224.91,2210.01,2211.88,20438.41
1741467600000,2025-03-08 21:00:00,2211.88,2223.94,2211.0,2214.98,18837.52
1741471200000,2025-03-08 22:00:00,2214.98,2216.4,2195.58,2206.15,34067.42
1741474800000,2025-03-08 23:00:00,2206.15,2210.22,2191.84,2202.68,38081.91
1741478400000,2025-03-09 00:00:00,2202.68,2208.79,2198.77,2205.03,13068.85
1741482000000,2025-03-09 01:00:00,2205.03,2211.0,2185.78,2189.86,24489.57
1741485600000,2025-03-09 02:00:00,2189.86,2193.34,2178.45,2180.65,19126.15
1741489200000,2025-03-09 03:00:00,2180.65,2189.01,2174.32,2184.27,17016.95
1741492800000,2025-03-09 04:00:00,2184.27,2190.63,2182.41,2188.41,10645.93
1741496400000,2025-03-09 05:00:00,2188.41,2196.28,2178.9,2181.65,18844.85
1741500000000,2025-03-09 06:00:00,2181.65,2183.88,2170.45,2178.66,18894.28
1741503600000,2025-03-09 07:00:00,2178.66,2188.18,2176.93,2184.02,13169.07
1741507200000,2025-03-09 08:00:00,2184.02,2186.77,2174.37,2174.9,12923.32
1741510800000,2025-03-09 09:00:00,2174.9,2179.62,2159.41,2164.74,37183.79
1741514400000,2025-03-09 10:00:00,2164.74,2169.0,2126.9,2132.66,77427.48
1741518000000,2025-03-09 11:00:00,2132.66,2147.35,2130.95,2145.23,31682.55
1741521600000,2025-03-09 12:00:00,2145.23,2145.35,2129.75,2140.36,35404.84
1741525200000,2025-03-09 13:00:00,2140.36,2142.7,2101.93,2102.9,79770.44
1741528800000,2025-03-09 14:00:00,2102.9,2123.72,2096.0,2115.77,95042.35
1741532400000,2025-03-09 15:00:00,2115.77,2121.33,2082.88,2096.01,77126.06
1741536000000,2025-03-09 16:00:00,2096.01,2108.17,2040.28,2047.85,169132.82
1741539600000,2025-03-09 17:00:00,2047.85,2055.99,2012.02,2022.81,130857.38
1741543200000,2025-03-09 18:00:00,2022.81,2038.3,1995.76,2019.78,188733.7
1741546800000,2025-03-09 19:00:00,2019.78,2047.65,2014.87,2038.64,82451.45
1741550400000,2025-03-09 20:00:00,2038.64,2054.97,2034.68,2045.6,38247.24
1741554000000,2025-03-09 21:00:00,2045.6,2048.85,2011.7,2022.88,54460.94
1741557600000,2025-03-09 22:00:00,2022.88,2028.73,2004.53,2008.81,62548.62
1741561200000,2025-03-09 23:00:00,2008.81,2031.43,1988.0,2019.23,100052.83
1741564800000,2025-03-10 00:00:00,2019.23,2042.16,1992.65,2035.02,83254.06
1741568400000,2025-03-10 01:00:00,2035.02,2052.88,2025.79,2041.67,47391.26
1741572000000,2025-03-10 02:00:00,2041.67,2069.14,2035.1,2056.42,58432.83
1741575600000,2025-03-10 03:00:00,2056.42,2064.52,2043.0,2056.5,28409.32
1741579200000,2025-03-10 04:00:00,2056.5,2075.9,2054.6,2071.58,32109.24
1741582800000,2025-03-10 05:00:00,2071.58,2075.0,2058.07,2063.43,25888.26
1741586400000,2025-03-10 06:00:00,2063.43,2067.22,2053.4,2066.17,23179.34
1741590000000,2025-03-10 07:00:00,2066.17,2078.69,2061.66,2074.11,24512.9
1741593600000,2025-03-10 08:00:00,2074.11,2076.0,2046.14,2061.05,60759.92
1741597200000,2025-03-10 09:00:00,2061.05,2151.48,2060.51,2100.71,244477.2
1741600800000,2025-03-10 10:00:00,2100.71,2105.57,2074.33,2098.71,82331.56
1741604400000,2025-03-10 11:00:00,2098.71,2138.4,2097.74,2126.91,77822.87
1741608000000,2025-03-10 12:00:00,2126.91,2134.65,2103.75,2124.88,74061.14
1741611600000,2025-03-10 13:00:00,2124.88,2129.46,2076.6,2082.51,112174.76
1741615200000,2025-03-10 14:00:00,2082.51,2082.79,1995.0,2017.51,312609.66
1741618800000,2025-03-10 15:00:00,2017.51,2042.9,2008.97,2016.38,127138.96
1741622400000,2025-03-10 16:00:00,2016.38,2023.73,1998.52,2004.06,171847.24
1741626000000,2025-03-10 17:00:00,2004.06,2007.34,1904.43,1916.11,429067.71
1741629600000,2025-03-10 18:00:00,1916.11,1938.4,1810.55,1823.71,411198.82
1741633200000,2025-03-10 19:00:00,1823.71,1882.94,1808.33,1868.77,338967.55
1741636800000,2025-03-10 20:00:00,1868.77,1881.63,1841.78,1868.1,120296.81
1741640400000,2025-03-10 21:00:00,1868.1,1903.18,1860.0,1886.48,122771.36
1741644000000,2025-03-10 22:00:00,1886.48,1889.61,1865.0,1878.94,60343.91
1741647600000,2025-03-10 23:00:00,1878.94,1894.43,1856.38,1864.17,83195.96
1741651200000,2025-03-11 00:00:00,1864.17,1889.52,1751.48,1812.17,441066.01
1741654800000,2025-03-11 01:00:00,1812.17,1857.0,1772.09,1856.81,185168.99
1741658400000,2025-03-11 02:00:00,1856.81,1876.77,1850.42,1858.64,143259.63
1741662000000,2025-03-11 03:00:00,1858.64,1880.35,1845.71,1849.03,69448.68
1741665600000,2025-03-11 04:00:00,1849.03,1878.36,1844.42,1868.11,64665.78
1741669200000,2025-03-11 05:00:00,1868.11,1913.48,1865.32,1892.49,137270.88
1741672800000,2025-03-11 06:00:00,1892.49,1904.89,1880.29,1883.85,42501.77
1741676400000,2025-03-11 07:00:00,1883.85,1908.0,1881.87,1903.03,49971.52
1741680000000,2025-03-11 08:00:00,1903.03,1919.4,1898.4,1906.53,54541.71
1741683600000,2025-03-11 09:00:00,1906.53,1928.59,1905.29,1916.08,79157.48
1741687200000,2025-03-11 10:00:00,1916.08,1927.88,1909.2,1920.79,41436.57
1741690800000,2025-03-11 11:00:00,1920.79,1925.78,1904.52,1913.21,63317.29
1741694400000,2025-03-11 12:00:00,1913.21,1914.8,1886.16,1894.25,107996.45
1741698000000,2025-03-11 13:00:00,1894.25,1963.22,1866.03,1902.2,471227.4
1741701600000,2025-03-11 14:00:00,1902.2,1911.8,1839.13,1865.4,357941.06
1741705200000,2025-03-11 15:00:00,1865.4,1926.2,1862.99,1914.06,188336.55
1741708800000,2025-03-11 16:00:00,1914.06,1936.0,1897.71,1917.71,107452.06
1741712400000,2025-03-11 17:00:00,1917.71,1917.88,1885.23,1904.39,114094.35
1741716000000,2025-03-11 18:00:00,1904.39,1962.8,1903.54,1952.29,157496.46
1741719600000,2025-03-11 19:00:00,1952.29,1962.38,1942.14,1950.63,84794.68
1741723200000,2025-03-11 20:00:00,1950.63,1954.24,1934.55,1935.31,46511.78
1741726800000,2025-03-11 21:00:00,1935.31,1949.79,1935.07,1939.0,23833.0
1741730400000,2025-03-11 22:00:00,1939.0,1951.56,1935.5,1942.59,24097.37
1741734000000,2025-03-11 23:00:00,1942.59,1943.45,1915.71,1922.36,49285.84
1741737600000,2025-03-12 00:00:00,1922.36,1924.3,1904.31,1911.04,37640.34
1741741200000,2025-03-12 01:00:00,1911.04,1931.56,1909.09,1919.2,63059.75
1741744800000,2025-03-12 02:00:00,1919.2,1920.08,1886.03,1894.74,73777.42
1741748400000,2025-03-12 03:00:00,1894.74,1897.28,1865.78,1867.49,60693.97
1741752000000,2025-03-12 04:00:00,1867.49,1867.5,1850.56,1865.66,78037.15
1741755600000,2025-03-12 05:00:00,1865.66,1879.7,1860.68,1877.21,39088.94
1741759200000,2025-03-12 06:00:00,1877.21,1877.99,1851.7,1872.14,64934.03
1741762800000,2025-03-12 07:00:00,1872.14,1916.41,1870.92,1910.79,149698.54
1741766400000,2025-03-12 08:00:00,1910.79,1935.7,1869.57,1927.24,228513.09
1741770000000,2025-03-12 09:00:00,1927.24,1955.81,1877.0,1893.63,304368.06
1741773600000,2025-03-12 10:00:00,1893.63,1901.0,1882.87,1899.4,74130.56
1741777200000,2025-03-12 11:00:00,1899.4,1918.7,1899.4,1915.99,70338.01
1741780800000,2025-03-12 12:00:00,1915.99,1947.49,1907.12,1928.16,220217.36
1741784400000,2025-03-12 13:00:00,1928.16,1931.35,1876.53,1886.31,166251.7
1741788000000,2025-03-12 14:00:00,1886.31,1894.89,1854.48,1859.45,143734.48
1741791600000,2025-03-12 15:00:00,1859.45,1870.71,1828.0,1868.89,230590.2
1741795200000,2025-03-12 16:00:00,1868.89,1883.79,1861.89,1870.37,104454.67
1741798800000,2025-03-12 17:00:00,1870.37,1893.89,1864.5,1866.61,85496.65
1741802400000,2025-03-12 18:00:00,1866.61,1887.42,1864.0,1877.5,57943.72
1741806000000,2025-03-12 19:00:00,1877.5,1885.05,1865.82,1877.17,68470.27
1741809600000,2025-03-12 20:00:00,1877.17,1892.56,1872.32,1890.83,31122.39
1741813200000,2025-03-12 21:00:00,1890.83,1905.55,1889.22,1893.63,71807.23
1741816800000,2025-03-12 22:00:00,1893.63,1915.14,1893.45,1909.65,51816.4
1741820400000,2025-03-12 23:00:00,1909.65,1910.39,1900.77,1907.24,21261.04
1741824000000,2025-03-13 00:00:00,1907.24,1916.62,1896.32,1899.36,32919.7
1741827600000,2025-03-13 01:00:00,1899.36,1912.89,1893.08,1906.35,31748.25
1741831200000,2025-03-13 02:00:00,1906.35,1916.09,1887.7,1889.2,26443.67
1741834800000,2025-03-13 03:00:00,1889.2,1900.35,1881.3,1886.29,42853.62
1741838400000,2025-03-13 04:00:00,1886.29,1890.93,1868.0,1873.0,35327.06
1741842000000,2025-03-13 05:00:00,1873.0,1881.56,1861.02,1866.81,44183.5
1741845600000,2025-03-13 06:00:00,1866.81,1870.77,1857.08,1868.46,46462.14
1741849200000,2025-03-13 07:00:00,1868.46,1880.0,1867.72,1871.31,51032.04
1741852800000,2025-03-13 08:00:00,1871.31,1879.83,1852.18,1874.67,67081.34
1741856400000,2025-03-13 09:00:00,1874.67,1894.86,1874.6,1890.18,81139.7
1741860000000,2025-03-13 10:00:00,1890.18,1904.71,1866.27,1898.99,144539.45
1741863600000,2025-03-13 11:00:00,1898.99,1902.29,1886.43,1899.5,54062.14
1741867200000,2025-03-13 12:00:00,1899.5,1923.3,1888.72,1896.32,164572.2
1741870800000,2025-03-13 13:00:00,1896.32,1908.52,1865.33,1870.63,113544.36
1741874400000,2025-03-13 14:00:00,1870.63,1897.49,1863.4,1883.75,97667.61
1741878000000,2025-03-13 15:00:00,1883.75,1889.12,1866.01,1874.51,90073.3
1741881600000,2025-03-13 16:00:00,1874.51,1877.15,1849.69,1856.61,87971.11
1741885200000,2025-03-13 17:00:00,1856.61,1860.0,1820.33,1825.52,112179.89
1741888800000,2025-03-13 18:00:00,1825.52,1853.83,1824.91,1851.25,86813.77
1741892400000,2025-03-13 19:00:00,1851.25,1857.73,1837.44,1851.19,55814.18
1741896000000,2025-03-13 20:00:00,1851.19,1859.13,1838.53,1841.79,47132.6
1741899600000,2025-03-13 21:00:00,1841.79,1861.54,1839.0,1861.22,35443.21
1741903200000,2025-03-13 22:00:00,1861.22,1881.08,1856.72,1878.52,45684.48
1741906800000,2025-03-13 23:00:00,1878.52,1883.0,1860.42,1863.89,41693.56
1741910400000,2025-03-14 00:00:00,1863.89,1878.73,1860.5,1873.39,26965.84
1741914000000,2025-03-14 01:00:00,1873.39,1888.92,1867.74,1880.54,25225.15
1741917600000,2025-03-14 02:00:00,1880.54,1894.2,1879.32,1892.0,29850.84
1741921200000,2025-03-14 03:00:00,1892.0,1892.5,1883.58,1888.83,20029.2
1741924800000,2025-03-14 04:00:00,1888.83,1896.7,1888.2,1890.35,18115.26
1741928400000,2025-03-14 05:00:00,1890.35,1899.11,1886.98,1894.72,20732.21
1741932000000,2025-03-14 06:00:00,1894.72,1895.87,1887.5,1894.32,18275.87
1741935600000,2025-03-14 07:00:00,1894.32,1905.11,1887.7,1892.75,34904.11
1741939200000,2025-03-14 08:00:00,1892.75,1902.41,1890.46,1894.4,28809.74
1741942800000,2025-03-14 09:00:00,1894.4,1898.64,1891.17,1893.88,24147.28
1741946400000,2025-03-14 10:00:00,1893.88,1908.54,1888.28,1897.48,42988.06
1741950000000,2025-03-14 11:00:00,1897.48,1905.97,1896.69,1901.5,27015.29
1741953600000,2025-03-14 12:00:00,1901.5,1907.78,1893.71,1901.89,29418.28
1741957200000,2025-03-14 13:00:00,1901.89,1913.9,1891.19,1903.83,71621.13
1741960800000,2025-03-14 14:00:00,1903.83,1923.87,1875.22,1918.59,154362.97
1741964400000,2025-03-14 15:00:00,1918.59,1941.84,1913.2,1920.78,159076.18
1741968000000,2025-03-14 16:00:00,1920.78,1936.6,1912.7,1935.38,71986.24
1741971600000,2025-03-14 17:00:00,1935.38,1939.34,1926.39,1934.14,44161.02
1741975200000,2025-03-14 18:00:00,1934.14,1944.94,1926.85,1934.33,43994.44
1741978800000,2025-03-14 19:00:00,1934.33,1944.9,1929.83,1933.13,34117.39
1741982400000,2025-03-14 20:00:00,1933.13,1934.0,1915.29,1923.8,47305.54
1741986000000,2025-03-14 21:00:00,1923.8,1924.8,1914.37,1921.36,21902.32
1741989600000,2025-03-14 22:00:00,1921.36,1929.9,1919.06,1925.99,23213.97
1741993200000,2025-03-14 23:00:00,1925.99,1926.29,1907.12,1910.52,35392.6
1741996800000,2025-03-15 00:00:00,1910.52,1917.31,1908.47,1914.49,12700.51
1742000400000,2025-03-15 01:00:00,1914.49,1919.4,1902.7,1910.49,19272.16
1742004000000,2025-03-15 02:00:00,1910.49,1915.62,1903.29,1912.87,19108.6
1742007600000,2025-03-15 03:00:00,1912.87,1922.0,1911.88,1919.74,16407.19
1742011200000,2025-03-15 04:00:00,1919.74,1934.4,1915.05,1931.0,38064.68
1742014800000,2025-03-15 05:00:00,1931.0,1932.34,1924.16,1927.69,10242.49
1742018400000,2025-03-15 06:00:00,1927.69,1930.08,1922.4,1928.36,9634.36
1742022000000,2025-03-15 07:00:00,1928.36,1928.87,1913.76,1917.0,22697.71
1742025600000,2025-03-15 08:00:00,1917.0,1921.21,1911.83,1920.94,18724.34
1742029200000,2025-03-15 09:00:00,1920.94,1925.78,1912.87,1925.04,13934.49
1742032800000,2025-03-15 10:00:00,1925.04,1928.8,1919.02,1926.59,18949.56
1742036400000,2025-03-15 11:00:00,1926.59,1931.27,1924.67,1928.01,18481.81
1742040000000,2025-03-15 12:00:00,1928.01,1930.46,1922.1,1922.21,16582.21
1742043600000,2025-03-15 13:00:00,1922.21,1932.56,1921.76,1930.11,13364.55
1742047200000,2025-03-15 14:00:00,1930.11,1930.11,1922.03,1925.5,14104.86
1742050800000,2025-03-15 15:00:00,1925.5,1938.62,1925.27,1936.69,27613.11
1742054400000,2025-03-15 16:00:00,1936.69,1944.43,1932.11,1936.56,23840.36
1742058000000,2025-03-15 17:00:00,1936.56,1947.56,1933.87,1939.69,31332.17
1742061600000,2025-03-15 18:00:00,1939.69,1945.0,1929.26,1932.0,33616.47
1742065200000,2025-03-15 19:00:00,1932.0,1937.06,1927.9,1936.33,13386.12
1742068800000,2025-03-15 20:00:00,1936.33,1948.82,1936.29,1943.18,27181.43
1742072400000,2025-03-15 21:00:00,1943.18,1956.94,1939.5,1949.93,31961.82
1742076000000,2025-03-15 22:00:00,1949.93,1953.93,1938.5,1942.84,17839.75
1742079600000,2025-03-15 23:00:00,1942.84,1944.61,1935.34,1936.32,13444.35
1742083200000,2025-03-16 00:00:00,1936.32,1940.0,1930.51,1931.23,18973.04
1742086800000,2025-03-16 01:00:00,1931.23,1933.7,1919.3,1921.51,31725.12
1742090400000,2025-03-16 02:00:00,1921.51,1926.8,1915.33,1920.9,29149.31
1742094000000,2025-03-16 03:00:00,1920.9,1929.52,1920.0,1926.43,16162.58
1742097600000,2025-03-16 04:00:00,1926.43,1928.21,1922.22,1925.68,12347.47
1742101200000,2025-03-16 05:00:00,1925.68,1932.53,1924.5,1930.93,11493.26
1742104800000,2025-03-16 06:00:00,1930.93,1932.9,1926.29,1926.75,8978.12
1742108400000,2025-03-16 07:00:00,1926.75,1927.84,1920.54,1925.09,17122.65
1742112000000,2025-03-16 08:00:00,1925.09,1926.06,1917.08,1921.52,14280.7
1742115600000,2025-03-16 09:00:00,1921.52,1922.04,1904.08,1906.89,46773.78
1742119200000,2025-03-16 10:00:00,1906.89,1912.75,1901.7,1904.12,27501.81
1742122800000,2025-03-16 11:00:00,1904.12,1904.12,1865.35,1872.58,149332.3
1742126400000,2025-03-16 12:00:00,1872.58,1888.16,1872.27,1879.97,49323.68
1742130000000,2025-03-16 13:00:00,1879.97,1893.44,1873.26,1878.4,49253.17
1742133600000,2025-03-16 14:00:00,1878.4,1896.3,1877.92,1895.93,35832.55
1742137200000,2025-03-16 15:00:00,1895.93,1897.74,1886.69,1894.19,20773.82
1742140800000,2025-03-16 16:00:00,1894.19,1923.85,1892.32,1904.97,99420.1
1742144400000,2025-03-16 17:00:00,1904.97,1915.8,1902.59,1909.33,29512.29
1742148000000,2025-03-16 18:00:00,1909.33,1909.81,1890.33,1894.94,41642.19
1742151600000,2025-03-16 19:00:00,1894.94,1895.53,1858.13,1881.58,98768.39
1742155200000,2025-03-16 20:00:00,1881.58,1894.38,1880.65,1893.81,34905.74
1742158800000,2025-03-16 21:00:00,1893.81,1897.68,1883.31,1888.53,21838.23
1742162400000,2025-03-16 22:00:00,1888.53,1890.82,1872.63,1873.28,30945.53
1742166000000,2025-03-16 23:00:00,1873.28,1888.13,1868.69,1885.76,29924.53
1742169600000,2025-03-17 00:00:00,1885.76,1905.9,1885.23,1900.99,33656.68
1742173200000,2025-03-17 01:00:00,1900.99,1909.78,1895.78,1902.0,29913.38
1742176800000,2025-03-17 02:00:00,1902.0,1912.69,1900.03,1906.66,27746.73
1742180400000,2025-03-17 03:00:00,1906.66,1914.87,1905.8,1908.21,21232.79
1742184000000,2025-03-17 04:00:00,1908.21,1912.29,1901.31,1904.09,19035.79
1742187600000,2025-03-17 05:00:00,1904.09,1904.3,1892.88,1893.12,22289.02
1742191200000,2025-03-17 06:00:00,1893.12,1898.39,1878.53,1892.53,36630.18
1742194800000,2025-03-17 07:00:00,1892.53,1902.2,1890.53,1899.92,23503.95
1742198400000,2025-03-17 08:00:00,1899.92,1904.16,1891.71,1902.74,21688.61
1742202000000,2025-03-17 09:00:00,1902.74,1912.21,1899.56,1911.71,26790.33
1742205600000,2025-03-17 10:00:00,1911.71,1917.7,1907.14,1912.21,28154.16
1742209200000,2025-03-17 11:00:00,1912.21,1916.19,1907.04,1909.8,17365.04
1742212800000,2025-03-17 12:00:00,1909.8,1943.78,1901.54,1907.2,131817.82
1742216400000,2025-03-17 13:00:00,1907.2,1913.33,1892.59,1897.39,85659.57
1742220000000,2025-03-17 14:00:00,1897.39,1911.66,1885.84,1898.58,84244.29
1742223600000,2025-03-17 15:00:00,1898.58,1922.45,1892.87,1918.49,58169.49
1742227200000,2025-03-17 16:00:00,1918.49,1924.91,1906.72,1913.49,43248.3
1742230800000,2025-03-17 17:00:00,1913.49,1934.61,1911.45,1929.7,48701.74
1742234400000,2025-03-17 18:00:00,1929.7,1951.28,1929.21,1947.71,66386.38
1742238000000,2025-03-17 19:00:00,1947.71,1951.7,1939.4,1941.02,38867.57
1742241600000,2025-03-17 20:00:00,1941.02,1941.86,1930.1,1934.38,31274.26
1742245200000,2025-03-17 21:00:00,1934.38,1948.6,1932.72,1940.0,31204.49
1742248800000,2025-03-17 22:00:00,1940.0,1941.84,1931.01,1931.35,11655.28
1742252400000,2025-03-17 23:00:00,1931.35,1931.67,1920.57,1925.18,34044.4
1742256000000,2025-03-18 00:00:00,1925.18,1929.4,1918.01,1921.26,18512.6
1742259600000,2025-03-18 01:00:00,1921.26,1923.58,1898.6,1902.26,56752.38
1742263200000,2025-03-18 02:00:00,1902.26,1916.75,1901.77,1910.45,38274.33
1742266800000,2025-03-18 03:00:00,1910.45,1910.45,1896.0,1900.01,27302.87
1742270400000,2025-03-18 04:00:00,1900.01,1907.26,1898.42,1903.36,16775.78
1742274000000,2025-03-18 05:00:00,1903.36,1909.44,1903.22,1906.79,13726.95
1742277600000,2025-03-18 06:00:00,1906.79,1906.97,1892.5,1897.36,39007.44
1742281200000,2025-03-18 07:00:00,1897.36,1909.14,1896.0,1903.72,31978.62
1742284800000,2025-03-18 08:00:00,1903.72,1912.28,1900.01,1907.79,26910.61
1742288400000,2025-03-18 09:00:00,1907.79,1911.0,1898.84,1900.15,24365.08
1742292000000,2025-03-18 10:00:00,1900.15,1901.75,1883.96,1894.15,49774.39
1742295600000,2025-03-18 11:00:00,1894.15,1897.66,1888.0,1891.28,18132.13
1742299200000,2025-03-18 12:00:00,1891.28,1899.99,1888.08,1894.88,21192.97
1742302800000,2025-03-18 13:00:00,1894.88,1902.36,1870.9,1878.54,98508.78
1742306400000,2025-03-18 14:00:00,1878.54,1896.55,1873.26,1893.73,75392.62
1742310000000,2025-03-18 15:00:00,1893.73,1896.55,1876.3,1879.97,51474.3
1742313600000,2025-03-18 16:00:00,1879.97,1891.24,1874.59,1886.85,46484.78
1742317200000,2025-03-18 17:00:00,1886.85,1888.7,1873.32,1875.65,37138.71
1742320800000,2025-03-18 18:00:00,1875.65,1891.65,1872.17,1889.38,36515.67
1742324400000,2025-03-18 19:00:00,1889.38,1907.51,1887.09,1903.3,58666.36
1742328000000,2025-03-18 20:00:00,1903.3,1909.75,1897.13,1905.63,27867.45
1742331600000,2025-03-18 21:00:00,1905.63,1915.0,1904.57,1910.7,30166.31
1742335200000,2025-03-18 22:00:00,1910.7,1919.67,1907.4,1916.84,22833.62
1742338800000,2025-03-18 23:00:00,1916.84,1935.72,1916.84,1930.82,50435.87
1742342400000,2025-03-19 00:00:00,1930.82,1948.79,1928.54,1944.98,56321.48
1742346000000,2025-03-19 01:00:00,1944.98,1946.78,1930.55,1930.77,31225.53
1742349600000,2025-03-19 02:00:00,1930.77,1934.38,1926.87,1933.11,24362.1
1742353200000,2025-03-19 03:00:00,1933.11,1938.54,1929.64,1937.72,17187.36
1742356800000,2025-03-19 04:00:00,1937.72,1939.5,1929.46,1932.57,27795.74
1742360400000,2025-03-19 05:00:00,1932.57,1939.9,1931.1,1938.22,15350.75
1742364000000,2025-03-19 06:00:00,1938.22,1942.5,1933.52,1938.19,18774.44
1742367600000,2025-03-19 07:00:00,1938.19,1939.02,1929.74,1931.21,25483.24
1742371200000,2025-03-19 08:00:00,1931.21,1943.79,1930.72,1939.73,20180.0
