timestamp_ms,open_time,open,high,low,close,volume
1718581500000,2024-06-16 23:45:00,66640.0,66657.4,66617.1,66638.2,232.229
1718582400000,2024-06-17 00:00:00,66638.2,66654.3,66558.8,66636.8,865.66
1718583300000,2024-06-17 00:15:00,66636.8,66728.2,66574.5,66724.6,234.743
1718584200000,2024-06-17 00:30:00,66724.6,66887.4,66724.6,66786.3,562.659
1718585100000,2024-06-17 00:45:00,66786.3,66786.3,66504.2,66552.4,868.482
1718586000000,2024-06-17 01:00:00,66552.4,66581.1,66503.1,66568.9,236.478
1718586900000,2024-06-17 01:15:00,66568.9,66577.5,66252.5,66390.2,2342.057
1718587800000,2024-06-17 01:30:00,66390.2,66444.2,66300.0,66304.7,383.177
1718588700000,2024-06-17 01:45:00,66304.7,66487.2,66304.7,66443.9,339.517
1718589600000,2024-06-17 02:00:00,66443.9,66443.9,66301.2,66372.6,466.501
1718590500000,2024-06-17 02:15:00,66372.6,66419.3,66164.8,66238.1,886.366
1718591400000,2024-06-17 02:30:00,66238.1,66346.1,66200.0,66323.5,495.659
1718592300000,2024-06-17 02:45:00,66323.5,66357.7,66285.0,66306.9,232.926
1718593200000,2024-06-17 03:00:00,66306.9,66400.0,66289.7,66370.1,357.908
1718594100000,2024-06-17 03:15:00,66370.1,66382.6,66275.1,66307.5,466.474
1718595000000,2024-06-17 03:30:00,66307.5,66318.2,66210.3,66293.2,351.297
1718595900000,2024-06-17 03:45:00,66293.2,66333.5,66110.0,66188.9,569.126
1718596800000,2024-06-17 04:00:00,66188.9,66264.0,66140.2,66219.3,521.943
1718597700000,2024-06-17 04:15:00,66219.3,66355.0,66208.4,66324.2,428.399
1718598600000,2024-06-17 04:30:00,66324.2,66355.0,66303.5,66332.1,273.816
1718599500000,2024-06-17 04:45:00,66332.1,66432.8,66324.4,66432.7,475.208
1718600400000,2024-06-17 05:00:00,66432.7,66480.0,66365.0,66478.2,606.898
1718601300000,2024-06-17 05:15:00,66478.2,66535.0,66445.0,66500.5,518.333
1718602200000,2024-06-17 05:30:00,66500.5,66518.4,66422.3,66426.8,298.733
1718603100000,2024-06-17 05:45:00,66426.8,66426.9,66274.0,66332.4,745.803
1718604000000,2024-06-17 06:00:00,66332.4,66372.8,66219.8,66227.0,612.649
1718604900000,2024-06-17 06:15:00,66227.0,66289.3,66136.1,66269.1,939.35
1718605800000,2024-06-17 06:30:00,66269.1,66285.0,66166.1,66167.1,385.436
1718606700000,2024-06-17 06:45:00,66167.1,66190.5,66053.5,66099.9,912.289
1718607600000,2024-06-17 07:00:00,66099.9,66145.9,65904.3,65949.0,1251.742
1718608500000,2024-06-17 07:15:00,65949.0,66260.0,65908.8,66241.7,1087.367
1718609400000,2024-06-17 07:30:00,66241.7,66334.7,66140.0,66166.1,841.563
1718610300000,2024-06-17 07:45:00,66166.1,66238.9,66125.0,66134.0,431.095
1718611200000,2024-06-17 08:00:00,66134.0,66279.0,66083.0,66272.3,488.507
1718612100000,2024-06-17 08:15:00,66272.3,66281.9,66136.4,66136.4,333.349
1718613000000,2024-06-17 08:30:00,66136.4,66165.5,65955.2,66144.8,1207.25
1718613900000,2024-06-17 08:45:00,66144.8,66237.3,66091.3,66165.2,596.625
1718614800000,2024-06-17 09:00:00,66165.2,66203.6,66081.6,66081.6,396.932
1718615700000,2024-06-17 09:15:00,66081.6,66178.7,66070.0,66178.6,242.485
1718616600000,2024-06-17 09:30:00,66178.6,66214.0,65985.0,65985.0,441.648
1718617500000,2024-06-17 09:45:00,65985.0,66012.8,65625.0,65689.5,3337.761
1718618400000,2024-06-17 10:00:00,65689.5,65806.8,65553.9,65756.5,2841.534
1718619300000,2024-06-17 10:15:00,65756.5,65776.0,65526.8,65560.1,1302.578
1718620200000,2024-06-17 10:30:00,65560.1,65819.3,65560.0,65814.4,1019.627
1718621100000,2024-06-17 10:45:00,65814.4,65915.0,65789.3,65855.1,880.911
1718622000000,2024-06-17 11:00:00,65855.1,66015.0,65827.8,65937.3,826.573
1718622900000,2024-06-17 11:15:00,65937.3,65937.4,65838.1,65924.0,499.912
1718623800000,2024-06-17 11:30:00,65924.0,65924.0,65761.1,65827.7,638.542
1718624700000,2024-06-17 11:45:00,65827.7,65850.0,65750.9,65778.6,420.176
1718625600000,2024-06-17 12:00:00,65778.6,65793.2,65666.6,65670.0,519.808
1718626500000,2024-06-17 12:15:00,65670.0,65761.9,65600.4,65673.0,712.275
1718627400000,2024-06-17 12:30:00,65673.0,65700.2,65540.8,65628.9,853.989
1718628300000,2024-06-17 12:45:00,65628.9,65630.5,65431.0,65593.3,1188.519
1718629200000,2024-06-17 13:00:00,65593.3,65691.3,65386.0,65673.6,1269.07
1718630100000,2024-06-17 13:15:00,65673.6,65766.6,65602.3,65675.9,950.627
1718631000000,2024-06-17 13:30:00,65675.9,65693.3,65302.2,65378.1,2241.414
1718631900000,2024-06-17 13:45:00,65378.1,65430.1,65148.5,65171.3,2501.649
1718632800000,2024-06-17 14:00:00,65171.3,65410.0,65058.0,65313.5,2325.181
1718633700000,2024-06-17 14:15:00,65313.5,65530.0,65311.3,65506.0,1162.745
1718634600000,2024-06-17 14:30:00,65506.0,65705.9,65452.1,65688.4,1864.156
1718635500000,2024-06-17 14:45:00,65688.4,65746.0,65343.6,65443.3,1819.322
1718636400000,2024-06-17 15:00:00,65443.3,65706.6,65400.0,65506.1,1312.418
1718637300000,2024-06-17 15:15:00,65506.1,65521.5,65230.2,65373.0,1274.505
1718638200000,2024-06-17 15:30:00,65373.0,65547.0,65304.8,65547.0,845.383
1718639100000,2024-06-17 15:45:00,65547.0,65638.0,65240.0,65324.9,1572.285
1718640000000,2024-06-17 16:00:00,65324.9,65513.5,65280.0,65460.0,1000.851
1718640900000,2024-06-17 16:15:00,65460.0,65820.0,65084.3,65782.9,3228.406
1718641800000,2024-06-17 16:30:00,65782.9,65965.0,65679.1,65919.2,2757.706
1718642700000,2024-06-17 16:45:00,65919.2,66034.3,65750.9,65860.0,1308.177
1718643600000,2024-06-17 17:00:00,65860.0,66149.1,65860.0,66022.1,1638.544
1718644500000,2024-06-17 17:15:00,66022.1,66111.0,65915.6,65934.5,873.796
1718645400000,2024-06-17 17:30:00,65934.5,66535.0,65934.5,66455.8,3986.575
1718646300000,2024-06-17 17:45:00,66455.8,66579.6,66260.0,66579.2,2096.0
1718647200000,2024-06-17 18:00:00,66579.2,66973.0,66521.0,66844.9,4181.707
1718648100000,2024-06-17 18:15:00,66844.9,67050.2,66840.5,66979.0,1958.923
1718649000000,2024-06-17 18:30:00,66979.0,67289.9,66779.0,66792.0,4463.659
1718649900000,2024-06-17 18:45:00,66792.0,67114.0,66751.0,67070.4,2122.226
1718650800000,2024-06-17 19:00:00,67070.4,67087.1,66715.6,66811.2,2108.055
1718651700000,2024-06-17 19:15:00,66811.2,66914.9,66684.8,66882.4,889.513
1718652600000,2024-06-17 19:30:00,66882.4,66889.7,66752.7,66761.8,552.058
1718653500000,2024-06-17 19:45:00,66761.8,66786.9,66536.1,66656.0,1463.52
1718654400000,2024-06-17 20:00:00,66656.0,66740.7,66105.2,66191.5,3771.522
1718655300000,2024-06-17 20:15:00,66191.5,66520.2,66183.8,66520.1,1462.05
1718656200000,2024-06-17 20:30:00,66520.1,66610.0,66361.7,66570.0,1100.012
1718657100000,2024-06-17 20:45:00,66570.0,66605.5,66293.2,66350.0,1071.614
1718658000000,2024-06-17 21:00:00,66350.0,66540.0,66266.1,66445.5,1004.099
1718658900000,2024-06-17 21:15:00,66445.5,66619.6,66408.2,66541.7,640.385
1718659800000,2024-06-17 21:30:00,66541.7,66713.4,66527.9,66530.8,772.294
1718660700000,2024-06-17 21:45:00,66530.8,66641.8,66472.2,66539.8,276.479
1718661600000,2024-06-17 22:00:00,66539.8,66654.8,66464.0,66632.0,519.316
1718662500000,2024-06-17 22:15:00,66632.0,66671.4,66480.0,66500.0,450.829
1718663400000,2024-06-17 22:30:00,66500.0,66573.0,66456.8,66563.8,292.607
1718664300000,2024-06-17 22:45:00,66563.8,66684.5,66540.1,66631.6,524.242
1718665200000,2024-06-17 23:00:00,66631.6,66692.3,66507.3,66542.0,426.145
1718666100000,2024-06-17 23:15:00,66542.0,66591.9,66450.0,66456.5,417.437
1718667000000,2024-06-17 23:30:00,66456.5,66467.7,66393.4,66410.0,525.513
1718667900000,2024-06-17 23:45:00,66410.0,66514.8,66342.5,66454.8,814.99
1718668800000,2024-06-18 00:00:00,66454.8,66552.8,66327.2,66363.7,675.213
1718669700000,2024-06-18 00:15:00,66363.7,66399.1,66227.3,66299.9,721.561
1718670600000,2024-06-18 00:30:00,66299.9,66461.0,65961.0,65986.0,1848.749
1718671500000,2024-06-18 00:45:00,65986.0,65999.7,65410.1,65707.3,5635.867
1718672400000,2024-06-18 01:00:00,65707.3,65918.3,65666.0,65680.4,1439.467
1718673300000,2024-06-18 01:15:00,65680.4,65773.2,65206.0,65377.9,3416.375
1718674200000,2024-06-18 01:30:00,65377.9,65499.9,64581.6,64581.6,8566.567
1718675100000,2024-06-18 01:45:00,64581.6,65153.2,64511.0,65102.0,6015.841
1718676000000,2024-06-18 02:00:00,65102.0,65173.3,64500.0,64819.8,5056.179
1718676900000,2024-06-18 02:15:00,64819.8,65371.1,64747.1,65273.2,3220.808
1718677800000,2024-06-18 02:30:00,65273.2,65510.0,65224.1,65267.8,1616.623
1718678700000,2024-06-18 02:45:00,65267.8,65615.7,65229.4,65438.2,1458.183
1718679600000,2024-06-18 03:00:00,65438.2,65505.0,65234.5,65334.0,1118.84
1718680500000,2024-06-18 03:15:00,65334.0,65433.2,65287.5,65433.2,677.098
1718681400000,2024-06-18 03:30:00,65433.2,65550.7,65356.0,65495.4,730.511
1718682300000,2024-06-18 03:45:00,65495.4,65544.9,65433.5,65474.2,591.379
1718683200000,2024-06-18 04:00:00,65474.2,65559.8,65306.7,65552.3,668.102
1718684100000,2024-06-18 04:15:00,65552.3,65733.6,65510.4,65674.9,1006.788
1718685000000,2024-06-18 04:30:00,65674.9,65688.4,65556.3,65675.0,441.187
1718685900000,2024-06-18 04:45:00,65675.0,65707.8,65527.6,65546.9,481.979
1718686800000,2024-06-18 05:00:00,65546.9,65776.1,65536.4,65703.4,641.703
1718687700000,2024-06-18 05:15:00,65703.4,65794.8,65631.1,65768.9,553.933
1718688600000,2024-06-18 05:30:00,65768.9,65828.0,65655.4,65700.0,580.034
1718689500000,2024-06-18 05:45:00,65700.0,65719.8,65532.0,65575.4,813.359
1718690400000,2024-06-18 06:00:00,65575.4,65677.1,65566.4,65658.9,641.799
1718691300000,2024-06-18 06:15:00,65658.9,65700.3,65468.3,65535.7,736.52
1718692200000,2024-06-18 06:30:00,65535.7,65615.0,65459.8,65533.6,773.411
1718693100000,2024-06-18 06:45:00,65533.6,65540.6,65370.0,65482.4,1183.25
1718694000000,2024-06-18 07:00:00,65482.4,65586.4,65468.8,65544.4,382.636
1718694900000,2024-06-18 07:15:00,65544.4,65724.7,65463.4,65635.9,688.634
1718695800000,2024-06-18 07:30:00,65635.9,65742.0,65563.8,65742.0,482.937
1718696700000,2024-06-18 07:45:00,65742.0,65780.0,65605.5,65641.3,657.239
1718697600000,2024-06-18 08:00:00,65641.3,65720.0,65598.6,65659.7,354.833
1718698500000,2024-06-18 08:15:00,65659.7,65659.7,65574.0,65574.0,292.123
1718699400000,2024-06-18 08:30:00,65574.0,65709.7,65565.0,65701.7,278.301
1718700300000,2024-06-18 08:45:00,65701.7,65720.9,65655.1,65705.6,265.397
1718701200000,2024-06-18 09:00:00,65705.6,65706.4,65643.3,65686.5,186.35
1718702100000,2024-06-18 09:15:00,65686.5,65690.7,65491.5,65579.8,1181.508
1718703000000,2024-06-18 09:30:00,65579.8,65621.8,65528.1,65571.8,321.755
1718703900000,2024-06-18 09:45:00,65571.8,65600.0,65422.0,65442.6,573.463
1718704800000,2024-06-18 10:00:00,65442.6,65469.6,65328.8,65344.3,1182.594
1718705700000,2024-06-18 10:15:00,65344.3,65504.6,65322.3,65494.7,567.189
1718706600000,2024-06-18 10:30:00,65494.7,65585.4,65423.7,65479.8,468.614
1718707500000,2024-06-18 10:45:00,65479.8,65480.0,65372.8,65405.0,288.09
1718708400000,2024-06-18 11:00:00,65405.0,65462.2,65228.9,65285.5,693.023
1718709300000,2024-06-18 11:15:00,65285.5,65324.4,65150.2,65154.1,1262.366
1718710200000,2024-06-18 11:30:00,65154.1,65293.7,65080.0,65210.0,1411.625
1718711100000,2024-06-18 11:45:00,65210.0,65441.8,65179.2,65339.6,1412.18
1718712000000,2024-06-18 12:00:00,65339.6,65404.0,65121.7,65121.7,1076.139
1718712900000,2024-06-18 12:15:00,65121.7,65232.9,64968.9,64999.8,1449.13
1718713800000,2024-06-18 12:30:00,64999.8,65333.0,64971.2,65061.7,2325.927
1718714700000,2024-06-18 12:45:00,65061.7,65257.0,65025.9,65208.8,1241.608
1718715600000,2024-06-18 13:00:00,65208.8,65239.1,64831.1,64978.2,2992.51
1718716500000,2024-06-18 13:15:00,64978.2,65140.9,64818.0,64882.6,2103.211
1718717400000,2024-06-18 13:30:00,64882.6,65014.7,64612.0,64884.1,3871.981
1718718300000,2024-06-18 13:45:00,64884.1,64955.3,64634.6,64814.8,1973.868
1718719200000,2024-06-18 14:00:00,64814.8,64850.0,64200.0,64839.7,6624.598
1718720100000,2024-06-18 14:15:00,64839.7,65160.0,64821.1,65048.4,3771.63
1718721000000,2024-06-18 14:30:00,65048.4,65384.3,64979.5,65169.9,3586.404
1718721900000,2024-06-18 14:45:00,65169.9,65250.4,64530.6,64602.6,3177.375
1718722800000,2024-06-18 15:00:00,64602.6,64731.6,64229.2,64404.9,4251.72
1718723700000,2024-06-18 15:15:00,64404.9,64743.8,64338.8,64434.6,2314.511
1718724600000,2024-06-18 15:30:00,64434.6,64790.0,64428.9,64784.0,1425.706
1718725500000,2024-06-18 15:45:00,64784.0,64909.0,64461.4,64660.2,1989.495
1718726400000,2024-06-18 16:00:00,64660.2,64829.0,64417.1,64430.4,1732.301
1718727300000,2024-06-18 16:15:00,64430.4,64594.8,64295.9,64594.8,1388.869
1718728200000,2024-06-18 16:30:00,64594.8,64608.7,64485.4,64500.1,585.201
1718729100000,2024-06-18 16:45:00,64500.1,64688.1,64299.8,64670.8,1085.537
1718730000000,2024-06-18 17:00:00,64670.8,64878.0,64562.5,64763.8,1944.431
1718730900000,2024-06-18 17:15:00,64763.8,64805.2,64430.0,64459.4,964.922
1718731800000,2024-06-18 17:30:00,64459.4,64777.0,64378.5,64777.0,1701.521
1718732700000,2024-06-18 17:45:00,64777.0,64777.0,64560.7,64581.1,534.975
1718733600000,2024-06-18 18:00:00,64581.1,64763.1,64276.8,64682.9,2031.83
1718734500000,2024-06-18 18:15:00,64682.9,64780.0,64663.3,64714.9,523.664
1718735400000,2024-06-18 18:30:00,64714.9,64849.0,64595.2,64787.4,723.899
1718736300000,2024-06-18 18:45:00,64787.4,64795.0,64599.5,64655.1,509.704
1718737200000,2024-06-18 19:00:00,64655.1,64716.4,64395.5,64431.3,1042.762
1718738100000,2024-06-18 19:15:00,64431.3,64642.0,64371.5,64554.4,1062.327
1718739000000,2024-06-18 19:30:00,64554.4,64587.1,64342.4,64367.5,702.967
1718739900000,2024-06-18 19:45:00,64367.5,64531.2,64026.6,64398.8,5720.619
1718740800000,2024-06-18 20:00:00,64398.8,64680.3,64166.6,64420.0,2945.885
1718741700000,2024-06-18 20:15:00,64420.0,64570.1,64389.1,64465.0,825.046
1718742600000,2024-06-18 20:30:00,64465.0,64643.1,64323.6,64585.2,887.108
1718743500000,2024-06-18 20:45:00,64585.2,65044.3,64585.2,64915.8,3113.192
1718744400000,2024-06-18 21:00:00,64915.8,65013.5,64771.6,65013.3,989.948
1718745300000,2024-06-18 21:15:00,65013.3,65222.2,64905.9,64975.1,2420.165
1718746200000,2024-06-18 21:30:00,64975.1,65127.7,64892.8,65072.0,573.728
1718747100000,2024-06-18 21:45:00,65072.0,65307.5,65071.9,65195.8,867.709
1718748000000,2024-06-18 22:00:00,65195.8,65240.0,65023.4,65099.2,816.057
1718748900000,2024-06-18 22:15:00,65099.2,65215.3,65092.5,65119.4,592.455
1718749800000,2024-06-18 22:30:00,65119.4,65278.9,65080.0,65254.9,539.375
1718750700000,2024-06-18 22:45:00,65254.9,65284.2,65184.2,65260.9,406.354
1718751600000,2024-06-18 23:00:00,65260.9,65260.9,65095.0,65125.0,356.066
1718752500000,2024-06-18 23:15:00,65125.0,65219.8,65123.8,65138.2,325.153
1718753400000,2024-06-18 23:30:00,65138.2,65152.2,65056.8,65074.9,475.576
1718754300000,2024-06-18 23:45:00,65074.9,65193.4,65041.6,65146.5,525.048
1718755200000,2024-06-19 00:00:00,65146.5,65179.5,64981.0,65032.7,779.624
1718756100000,2024-06-19 00:15:00,65032.7,65042.1,64847.7,64874.9,1345.516
1718757000000,2024-06-19 00:30:00,64874.9,64993.0,64865.5,64970.6,401.3
1718757900000,2024-06-19 00:45:00,64970.6,65203.7,64953.7,65117.7,922.822
1718758800000,2024-06-19 01:00:00,65117.7,65442.2,65115.5,65327.4,1451.879
1718759700000,2024-06-19 01:15:00,65327.4,65499.8,65142.9,65149.3,2218.742
1718760600000,2024-06-19 01:30:00,65149.3,65202.8,64900.0,64948.4,1825.641
1718761500000,2024-06-19 01:45:00,64948.4,65026.0,64780.0,65006.9,1099.254
1718762400000,2024-06-19 02:00:00,65006.9,65238.0,64982.0,65150.3,888.874
1718763300000,2024-06-19 02:15:00,65150.3,65449.0,65150.3,65425.2,790.974
1718764200000,2024-06-19 02:30:00,65425.2,65462.2,65174.9,65203.2,1754.423
1718765100000,2024-06-19 02:45:00,65203.2,65383.4,65135.5,65307.9,1505.135
1718766000000,2024-06-19 03:00:00,65307.9,65435.3,65270.7,65299.9,1374.091
1718766900000,2024-06-19 03:15:00,65299.9,65550.0,65247.5,65442.9,1116.074
1718767800000,2024-06-19 03:30:00,65442.9,65587.0,65381.0,65486.4,1052.999
1718768700000,2024-06-19 03:45:00,65486.4,65496.6,65368.3,65380.9,596.906
1718769600000,2024-06-19 04:00:00,65380.9,65661.9,65325.0,65578.2,1161.168
1718770500000,2024-06-19 04:15:00,65578.2,65700.0,65515.1,65571.2,916.475
1718771400000,2024-06-19 04:30:00,65571.2,65594.9,65442.5,65467.3,776.688
1718772300000,2024-06-19 04:45:00,65467.3,65525.0,65401.6,65418.4,480.963
1718773200000,2024-06-19 05:00:00,65418.4,65510.1,65379.5,65426.3,530.696
1718774100000,2024-06-19 05:15:00,65426.3,65455.0,65310.0,65447.6,565.907
1718775000000,2024-06-19 05:30:00,65447.6,65550.1,65440.7,65440.7,502.021
1718775900000,2024-06-19 05:45:00,65440.7,65520.1,65370.2,65387.1,441.964
1718776800000,2024-06-19 06:00:00,65387.1,65519.6,65366.6,65480.0,360.794
1718777700000,2024-06-19 06:15:00,65480.0,65520.0,65440.1,65449.9,226.858
1718778600000,2024-06-19 06:30:00,65449.9,65584.6,65427.9,65493.5,409.896
1718779500000,2024-06-19 06:45:00,65493.5,65586.4,65479.2,65582.1,309.243
1718780400000,2024-06-19 07:00:00,65582.1,65642.1,65471.8,65509.5,590.119
1718781300000,2024-06-19 07:15:00,65509.5,65509.6,65193.5,65216.0,1867.419
1718782200000,2024-06-19 07:30:00,65216.0,65335.2,65136.0,65264.4,1280.232
1718783100000,2024-06-19 07:45:00,65264.4,65334.7,65264.4,65289.4,280.26
1718784000000,2024-06-19 08:00:00,65289.4,65325.3,65171.6,65173.7,824.829
1718784900000,2024-06-19 08:15:00,65173.7,65242.0,65141.5,65150.3,421.715
1718785800000,2024-06-19 08:30:00,65150.3,65212.2,65072.0,65120.7,1012.653
1718786700000,2024-06-19 08:45:00,65120.7,65171.6,65080.6,65153.2,481.517
1718787600000,2024-06-19 09:00:00,65153.2,65246.2,65141.3,65186.9,357.809
1718788500000,2024-06-19 09:15:00,65186.9,65216.4,65022.9,65133.9,681.623
1718789400000,2024-06-19 09:30:00,65133.9,65155.6,65058.2,65074.1,285.758
1718790300000,2024-06-19 09:45:00,65074.1,65272.3,65074.0,65261.7,518.888
1718791200000,2024-06-19 10:00:00,65261.7,65310.0,65142.9,65150.1,733.06
1718792100000,2024-06-19 10:15:00,65150.1,65179.7,65094.4,65105.5,438.394
1718793000000,2024-06-19 10:30:00,65105.5,65253.7,65105.5,65237.7,402.638
1718793900000,2024-06-19 10:45:00,65237.7,65489.9,65198.2,65489.8,1296.124
1718794800000,2024-06-19 11:00:00,65489.8,65512.6,65329.5,65370.1,1095.814
1718795700000,2024-06-19 11:15:00,65370.1,65447.5,65317.8,65434.3,836.449
1718796600000,2024-06-19 11:30:00,65434.3,65453.8,64953.5,65168.0,2262.031
1718797500000,2024-06-19 11:45:00,65168.0,65203.1,65039.1,65179.2,838.668
1718798400000,2024-06-19 12:00:00,65179.2,65280.1,65079.2,65086.4,683.589
1718799300000,2024-06-19 12:15:00,65086.4,65155.2,65011.2,65097.1,694.243
1718800200000,2024-06-19 12:30:00,65097.1,65157.1,65011.4,65066.6,481.783
1718801100000,2024-06-19 12:45:00,65066.6,65185.4,65021.0,65156.2,321.288
1718802000000,2024-06-19 13:00:00,65156.2,65211.9,65094.3,65119.9,356.265
1718802900000,2024-06-19 13:15:00,65119.9,65158.4,65080.9,65142.4,312.955
1718803800000,2024-06-19 13:30:00,65142.4,65142.4,65021.9,65129.9,332.319
1718804700000,2024-06-19 13:45:00,65129.9,65160.0,65025.6,65054.8,285.633
1718805600000,2024-06-19 14:00:00,65054.8,65116.6,64932.6,64965.5,1132.375
1718806500000,2024-06-19 14:15:00,64965.5,64992.9,64811.0,64868.6,1435.186
1718807400000,2024-06-19 14:30:00,64868.6,64939.6,64788.5,64930.0,846.383
1718808300000,2024-06-19 14:45:00,64930.0,65018.4,64861.3,64911.2,538.101
1718809200000,2024-06-19 15:00:00,64911.2,65082.2,64871.6,65060.1,461.275
1718810100000,2024-06-19 15:15:00,65060.1,65069.6,64917.3,64917.3,332.494
1718811000000,2024-06-19 15:30:00,64917.3,64938.7,64800.3,64853.1,754.102
1718811900000,2024-06-19 15:45:00,64853.1,64912.1,64710.0,64900.9,1327.378
1718812800000,2024-06-19 16:00:00,64900.9,64962.6,64782.8,64880.6,565.68
1718813700000,2024-06-19 16:15:00,64880.6,65069.2,64822.3,65032.1,454.548
1718814600000,2024-06-19 16:30:00,65032.1,65068.5,64970.3,65012.7,395.589
1718815500000,2024-06-19 16:45:00,65012.7,65055.0,64862.8,64900.1,346.037
1718816400000,2024-06-19 17:00:00,64900.1,65100.0,64868.6,65074.1,630.808
1718817300000,2024-06-19 17:15:00,65074.1,65246.5,65000.3,65142.3,1395.864
1718818200000,2024-06-19 17:30:00,65142.3,65142.4,65014.9,65033.9,405.052
1718819100000,2024-06-19 17:45:00,65033.9,65093.6,65015.0,65057.6,286.692
1718820000000,2024-06-19 18:00:00,65057.6,65128.8,65020.9,65068.2,396.813
1718820900000,2024-06-19 18:15:00,65068.2,65138.5,65038.5,65054.0,285.027
1718821800000,2024-06-19 18:30:00,65054.0,65077.0,65000.1,65038.4,265.419
1718822700000,2024-06-19 18:45:00,65038.4,65043.3,64930.3,64945.7,363.107
1718823600000,2024-06-19 19:00:00,64945.7,64969.8,64895.0,64898.5,471.053
1718824500000,2024-06-19 19:15:00,64898.5,64912.7,64781.4,64815.4,802.765
1718825400000,2024-06-19 19:30:00,64815.4,64900.0,64756.2,64808.0,711.705
1718826300000,2024-06-19 19:45:00,64808.0,64881.4,64752.0,64848.0,213.23
1718827200000,2024-06-19 20:00:00,64848.0,64883.2,64771.2,64774.0,313.654
1718828100000,2024-06-19 20:15:00,64774.0,64848.0,64650.0,64830.2,928.513
1718829000000,2024-06-19 20:30:00,64830.2,64918.8,64733.9,64750.3,416.929
1718829900000,2024-06-19 20:45:00,64750.3,64878.3,64702.1,64855.4,499.873
1718830800000,2024-06-19 21:00:00,64855.4,64981.9,64816.6,64966.8,632.776
1718831700000,2024-06-19 21:15:00,64966.8,65035.0,64912.3,65020.1,453.338
1718832600000,2024-06-19 21:30:00,65020.1,65089.5,64981.4,65049.3,298.105
1718833500000,2024-06-19 21:45:00,65049.3,65049.3,64981.4,64981.4,225.144
1718834400000,2024-06-19 22:00:00,64981.4,65032.3,64920.0,64928.2,270.182
1718835300000,2024-06-19 22:15:00,64928.2,64995.3,64907.9,64951.4,184.178
1718836200000,2024-06-19 22:30:00,64951.4,64968.0,64900.0,64934.0,318.6
1718837100000,2024-06-19 22:45:00,64934.0,64934.0,64799.9,64804.5,611.115
1718838000000,2024-06-19 23:00:00,64804.5,64909.9,64776.1,64909.9,367.551
1718838900000,2024-06-19 23:15:00,64909.9,64922.7,64833.5,64888.4,134.94
1718839800000,2024-06-19 23:30:00,64888.4,64888.9,64770.0,64850.8,181.079
1718840700000,2024-06-19 23:45:00,64850.8,64969.3,64829.0,64940.2,320.622
1718841600000,2024-06-20 00:00:00,64940.2,64985.0,64811.1,64983.2,586.393
1718842500000,2024-06-20 00:15:00,64983.2,64983.2,64850.0,64874.4,329.985
1718843400000,2024-06-20 00:30:00,64874.4,65039.2,64838.6,65001.2,428.743
1718844300000,2024-06-20 00:45:00,65001.2,65075.5,64869.8,65072.4,505.21
1718845200000,2024-06-20 01:00:00,65072.4,65150.0,65012.0,65143.5,843.569
1718846100000,2024-06-20 01:15:00,65143.5,65307.2,65080.0,65255.7,1155.19
1718847000000,2024-06-20 01:30:00,65255.7,65397.9,65142.5,65237.2,1386.146
1718847900000,2024-06-20 01:45:00,65237.2,65254.6,65037.6,65151.1,593.087
1718848800000,2024-06-20 02:00:00,65151.1,65151.5,64938.7,65036.9,653.053
1718849700000,2024-06-20 02:15:00,65036.9,65192.0,64970.0,65138.4,401.354
1718850600000,2024-06-20 02:30:00,65138.4,65215.2,65069.0,65122.0,267.01
1718851500000,2024-06-20 02:45:00,65122.0,65183.4,65070.1,65181.5,239.218
1718852400000,2024-06-20 03:00:00,65181.5,65208.6,65079.6,65094.6,243.954
1718853300000,2024-06-20 03:15:00,65094.6,65142.6,65069.1,65135.9,122.059
1718854200000,2024-06-20 03:30:00,65135.9,65200.1,65128.2,65169.4,165.643
1718855100000,2024-06-20 03:45:00,65169.4,65220.0,65120.3,65170.1,260.463
1718856000000,2024-06-20 04:00:00,65170.1,65182.3,65070.0,65070.5,229.263
1718856900000,2024-06-20 04:15:00,65070.5,65178.2,65070.2,65131.4,161.079
1718857800000,2024-06-20 04:30:00,65131.4,65230.0,65126.6,65138.0,330.85
1718858700000,2024-06-20 04:45:00,65138.0,65327.7,65120.0,65278.2,681.401
1718859600000,2024-06-20 05:00:00,65278.2,65372.2,65228.1,65292.0,596.621
1718860500000,2024-06-20 05:15:00,65292.0,65356.1,65241.3,65333.0,297.744
1718861400000,2024-06-20 05:30:00,65333.0,65450.0,65333.0,65377.3,777.87
1718862300000,2024-06-20 05:45:00,65377.3,65594.0,65377.3,65495.4,1389.25
1718863200000,2024-06-20 06:00:00,65495.4,65620.0,65447.2,65570.0,1203.658
1718864100000,2024-06-20 06:15:00,65570.0,65579.6,65443.0,65513.2,937.5
1718865000000,2024-06-20 06:30:00,65513.2,65609.7,65466.4,65466.4,617.89
1718865900000,2024-06-20 06:45:00,65466.4,65500.0,65356.3,65442.2,445.101
1718866800000,2024-06-20 07:00:00,65442.2,65550.4,65442.1,65548.9,394.393
1718867700000,2024-06-20 07:15:00,65548.9,65978.0,65548.9,65827.7,3793.676
1718868600000,2024-06-20 07:30:00,65827.7,65945.0,65771.3,65825.8,1044.421
1718869500000,2024-06-20 07:45:00,65825.8,65878.6,65783.1,65843.1,532.433
1718870400000,2024-06-20 08:00:00,65843.1,65913.1,65739.1,65766.4,758.007
